idx,label,x,y,timestamp
0,caret,54,222,10025588
1,caret,52,224,10025670
2,caret,53,222,10025759
3,caret,56,221,10025784
4,caret,58,219,10025797
5,caret,59,216,10025805
6,caret,61,214,10025817
7,caret,64,211,10025829
8,caret,66,209,10025840
9,caret,68,207,10025848
10,caret,70,205,10025856
11,caret,73,201,10025868
12,caret,74,199,10025876
13,caret,77,196,10025883
14,caret,80,193,10025891
15,caret,83,190,10025900
16,caret,84,188,10025901
17,caret,87,185,10025910
18,caret,90,181,10025919
19,caret,94,176,10025929
20,caret,96,173,10025938
21,caret,99,170,10025948
22,caret,100,167,10025958
23,caret,104,162,10025969
24,caret,106,160,10025980
25,caret,107,157,10025991
26,caret,108,155,10026002
27,caret,110,153,10026013
28,caret,113,149,10026025
29,caret,115,148,10026045
30,caret,117,147,10026062
31,caret,119,147,10026078
32,caret,121,148,10026094
33,caret,123,149,10026111
34,caret,125,149,10026126
35,caret,127,149,10026142
36,caret,130,151,10026162
37,caret,131,154,10026182
38,caret,132,156,10026196
39,caret,133,158,10026210
40,caret,134,161,10026224
41,caret,136,167,10026239
42,caret,138,172,10026255
43,caret,140,176,10026270
44,caret,142,179,10026285
45,caret,146,184,10026301
46,caret,150,189,10026317
47,caret,153,194,10026333
48,caret,156,197,10026349
49,caret,159,203,10026366
50,caret,161,205,10026383
51,caret,164,210,10026399
52,caret,166,212,10026417
53,caret,168,214,10026434
54,caret,169,218,10026452
55,caret,170,221,10026470
56,caret,172,225,10026490
57,caret,173,227,10026518
58,caret,174,229,10026573
59,caret,174,227,10026718
