idx,label,x,y,timestamp
0,caret,66,230,121334660
1,caret,69,228,121334685
2,caret,71,225,121334697
3,caret,74,223,121334706
4,caret,76,218,121334714
5,caret,78,216,121334720
6,caret,82,210,121334726
7,caret,83,207,121334732
8,caret,87,202,121334739
9,caret,89,199,121334745
10,caret,91,195,121334746
11,caret,93,192,121334754
12,caret,95,189,121334755
13,caret,100,182,121334762
14,caret,104,174,121334770
15,caret,108,167,121334778
16,caret,113,159,121334787
17,caret,117,153,121334795
18,caret,120,148,121334804
19,caret,122,146,121334813
20,caret,126,139,121334822
21,caret,128,137,121334834
22,caret,129,135,121334846
23,caret,130,132,121334883
24,caret,129,134,121334899
25,caret,129,137,121334909
26,caret,129,140,121334920
27,caret,128,143,121334930
28,caret,129,149,121334941
29,caret,130,158,121334953
30,caret,131,166,121334964
31,caret,132,178,121334976
32,caret,134,189,121334988
33,caret,136,198,121335000
34,caret,139,207,121335013
35,caret,140,212,121335025
36,caret,144,218,121335038
37,caret,146,221,121335050
38,caret,147,224,121335051
39,caret,148,226,121335064
40,caret,150,228,121335078
41,caret,151,231,121335091
