idx,label,x,y,timestamp
0,caret,163,218,268385259
1,caret,162,221,268385284
2,caret,161,219,268385300
3,caret,160,216,268385307
4,caret,160,212,268385315
5,caret,160,209,268385321
6,caret,160,207,268385327
7,caret,160,203,268385328
8,caret,161,200,268385334
9,caret,161,196,268385335
10,caret,162,192,268385342
11,caret,163,184,268385349
12,caret,164,176,268385356
13,caret,164,169,268385364
14,caret,165,162,268385372
15,caret,166,158,268385380
16,caret,167,155,268385388
17,caret,168,153,268385396
18,caret,170,151,268385407
19,caret,172,152,268385440
20,caret,173,156,268385449
21,caret,174,162,268385458
22,caret,177,175,268385468
23,caret,179,183,268385478
24,caret,182,192,268385488
25,caret,183,195,268385489
26,caret,185,202,268385499
27,caret,186,206,268385500
28,caret,188,213,268385511
29,caret,189,215,268385512
30,caret,190,220,268385524
31,caret,191,222,268385525
32,caret,193,225,268385536
33,caret,195,231,268385548
34,caret,197,233,268385563
