idx,label,x,y,timestamp
0,caret,57,230,202325325
1,caret,58,226,202325333
2,caret,59,222,202325338
3,caret,61,218,202325344
4,caret,65,210,202325349
5,caret,67,206,202325355
6,caret,73,195,202325361
7,caret,76,189,202325367
8,caret,82,176,202325374
9,caret,85,170,202325380
10,caret,88,163,202325381
11,caret,91,156,202325388
12,caret,97,144,202325395
13,caret,103,134,202325403
14,caret,107,127,202325410
15,caret,109,125,202325418
16,caret,113,122,202325426
17,caret,115,122,202325434
18,caret,117,123,202325442
19,caret,118,125,202325451
20,caret,118,130,202325460
21,caret,118,138,202325469
22,caret,119,148,202325479
23,caret,120,157,202325488
24,caret,121,162,202325489
25,caret,122,174,202325499
26,caret,127,190,202325510
27,caret,130,199,202325520
28,caret,136,211,202325530
29,caret,141,219,202325542
30,caret,144,225,202325552
31,caret,146,228,202325563
32,caret,148,234,202325575
33,caret,148,232,202325614
