idx,label,x,y,timestamp
0,caret,70,245,121340108
1,caret,70,243,121340129
2,caret,71,241,121340137
3,caret,71,239,121340142
4,caret,72,236,121340148
5,caret,74,232,121340154
6,caret,76,229,121340160
7,caret,79,225,121340166
8,caret,81,221,121340173
9,caret,83,218,121340174
10,caret,85,214,121340181
11,caret,87,211,121340182
12,caret,90,207,121340189
13,caret,93,203,121340190
14,caret,98,195,121340198
15,caret,104,186,121340206
16,caret,110,178,121340214
17,caret,115,170,121340223
18,caret,120,163,121340232
19,caret,123,158,121340241
20,caret,124,155,121340242
21,caret,127,152,121340251
22,caret,128,149,121340260
23,caret,130,146,121340270
24,caret,131,148,121340310
25,caret,131,152,121340320
26,caret,131,159,121340331
27,caret,131,165,121340342
28,caret,131,169,121340343
29,caret,131,177,121340354
30,caret,132,179,121340355
31,caret,133,189,121340367
32,caret,136,199,121340379
33,caret,140,209,121340397
34,caret,144,219,121340415
35,caret,147,225,121340432
36,caret,149,230,121340450
37,caret,150,235,121340468
38,caret,150,237,121340485
