idx,label,x,y,timestamp
0,question_mark,103,148,88385804
1,question_mark,103,146,88385848
2,question_mark,103,144,88385868
3,question_mark,103,142,88385889
4,question_mark,103,140,88385897
5,question_mark,103,138,88385913
6,question_mark,103,135,88385930
7,question_mark,103,132,88385946
8,question_mark,103,130,88385954
9,question_mark,103,128,88385966
10,question_mark,104,125,88385978
11,question_mark,105,123,88385994
12,question_mark,106,121,88386006
13,question_mark,107,119,88386014
14,question_mark,108,117,88386027
15,question_mark,110,114,88386042
16,question_mark,112,112,88386055
17,question_mark,114,110,88386070
18,question_mark,116,108,88386086
19,question_mark,118,106,88386098
20,question_mark,120,106,88386110
21,question_mark,122,104,88386122
22,question_mark,124,103,88386134
23,question_mark,127,103,88386147
24,question_mark,129,103,88386159
25,question_mark,132,103,88386171
26,question_mark,134,103,88386183
27,question_mark,137,103,88386195
28,question_mark,139,103,88386205
29,question_mark,141,104,88386216
30,question_mark,144,103,88386227
31,question_mark,146,105,88386239
32,question_mark,148,105,88386251
33,question_mark,150,106,88386268
34,question_mark,152,108,88386280
35,question_mark,155,108,88386293
36,question_mark,157,109,88386305
37,question_mark,159,111,88386317
38,question_mark,161,112,88386333
39,question_mark,163,115,88386349
40,question_mark,165,117,88386362
41,question_mark,166,119,88386375
42,question_mark,167,121,88386388
43,question_mark,168,124,88386402
44,question_mark,169,126,88386416
45,question_mark,169,128,88386429
46,question_mark,170,131,88386443
47,question_mark,170,135,88386458
48,question_mark,170,137,88386472
49,question_mark,169,142,88386487
50,question_mark,169,144,88386510
51,question_mark,168,146,88386526
52,question_mark,167,149,88386542
53,question_mark,165,150,88386567
54,question_mark,163,152,88386583
55,question_mark,161,154,88386600
56,question_mark,159,155,88386616
57,question_mark,157,156,88386632
58,question_mark,155,158,88386648
59,question_mark,153,158,88386665
60,question_mark,151,159,88386682
61,question_mark,148,160,88386700
62,question_mark,146,161,88386717
63,question_mark,144,161,88386735
64,question_mark,142,163,88386753
65,question_mark,140,164,88386771
66,question_mark,138,165,88386789
67,question_mark,136,167,88386811
68,question_mark,134,168,88386829
69,question_mark,132,170,88386848
70,question_mark,131,172,88386867
71,question_mark,130,175,88386886
72,question_mark,128,177,88386907
73,question_mark,128,179,88386926
74,question_mark,128,181,88386927
75,question_mark,127,184,88386947
76,question_mark,127,188,88386967
77,question_mark,127,191,88386987
78,question_mark,127,193,88387008
79,question_mark,127,198,88387029
80,question_mark,127,201,88387050
81,question_mark,129,206,88387071
82,question_mark,130,208,88387093
83,question_mark,130,213,88387115
84,question_mark,131,215,88387139
85,question_mark,132,217,88387163
