idx,label,x,y,timestamp
0,question_mark,100,157,10724750
1,question_mark,102,157,10724802
2,question_mark,104,156,10724823
3,question_mark,107,156,10724838
4,question_mark,109,155,10724852
5,question_mark,112,154,10724864
6,question_mark,114,152,10724872
7,question_mark,116,151,10724884
8,question_mark,118,150,10724892
9,question_mark,121,149,10724903
10,question_mark,123,149,10724912
11,question_mark,125,148,10724919
12,question_mark,128,147,10724931
13,question_mark,130,146,10724944
14,question_mark,133,147,10724955
15,question_mark,135,146,10724968
16,question_mark,138,147,10724983
17,question_mark,140,146,10724995
18,question_mark,142,146,10725011
19,question_mark,144,147,10725026
20,question_mark,147,147,10725042
21,question_mark,149,149,10725059
22,question_mark,151,149,10725075
23,question_mark,153,151,10725087
24,question_mark,155,154,10725103
25,question_mark,157,156,10725123
26,question_mark,159,159,10725144
27,question_mark,160,161,10725156
28,question_mark,161,163,10725168
29,question_mark,162,166,10725180
30,question_mark,163,168,10725193
31,question_mark,164,171,10725206
32,question_mark,164,173,10725219
33,question_mark,165,175,10725236
34,question_mark,165,178,10725249
35,question_mark,165,180,10725263
36,question_mark,164,182,10725276
37,question_mark,164,184,10725277
38,question_mark,163,187,10725290
39,question_mark,163,190,10725304
40,question_mark,162,192,10725305
41,question_mark,161,194,10725319
42,question_mark,160,196,10725333
43,question_mark,158,198,10725346
44,question_mark,156,199,10725360
45,question_mark,154,200,10725375
46,question_mark,152,200,10725389
47,question_mark,150,200,10725404
48,question_mark,148,201,10725419
49,question_mark,145,202,10725434
50,question_mark,143,202,10725450
51,question_mark,139,203,10725466
52,question_mark,137,203,10725481
53,question_mark,134,203,10725497
54,question_mark,132,205,10725513
55,question_mark,130,205,10725529
56,question_mark,128,208,10725546
57,question_mark,126,208,10725563
58,question_mark,124,209,10725581
59,question_mark,121,211,10725599
60,question_mark,119,212,10725617
61,question_mark,117,213,10725634
62,question_mark,116,215,10725652
63,question_mark,114,217,10725688
64,question_mark,112,219,10725708
65,question_mark,112,221,10725740
66,question_mark,112,223,10725760
67,question_mark,113,225,10725788
68,question_mark,114,227,10725808
69,question_mark,114,230,10725827
70,question_mark,115,234,10725846
71,question_mark,116,237,10725866
72,question_mark,116,239,10725886
73,question_mark,116,241,10725920
74,question_mark,116,243,10725973
