idx,label,x,y,timestamp
0,question_mark,120,155,10758219
1,question_mark,122,153,10758320
2,question_mark,124,153,10758340
3,question_mark,126,152,10758356
4,question_mark,129,151,10758373
5,question_mark,131,149,10758385
6,question_mark,133,148,10758397
7,question_mark,136,147,10758409
8,question_mark,139,148,10758421
9,question_mark,141,147,10758433
10,question_mark,143,145,10758444
11,question_mark,145,144,10758457
12,question_mark,147,144,10758470
13,question_mark,149,143,10758486
14,question_mark,151,143,10758511
15,question_mark,153,143,10758539
16,question_mark,155,143,10758563
17,question_mark,157,144,10758587
18,question_mark,159,147,10758608
19,question_mark,162,148,10758624
20,question_mark,164,150,10758640
21,question_mark,166,152,10758656
22,question_mark,167,155,10758668
23,question_mark,167,157,10758679
24,question_mark,168,159,10758693
25,question_mark,168,161,10758704
26,question_mark,169,163,10758721
27,question_mark,169,165,10758734
28,question_mark,170,168,10758747
29,question_mark,170,171,10758762
30,question_mark,171,173,10758774
31,question_mark,171,175,10758787
32,question_mark,171,178,10758799
33,question_mark,171,180,10758818
34,question_mark,171,182,10758839
35,question_mark,171,184,10758852
36,question_mark,171,186,10758866
37,question_mark,170,189,10758883
38,question_mark,170,191,10758897
39,question_mark,169,194,10758912
40,question_mark,168,196,10758926
41,question_mark,165,200,10758940
42,question_mark,163,203,10758955
43,question_mark,162,205,10758956
44,question_mark,160,207,10758970
45,question_mark,157,212,10758985
46,question_mark,155,214,10759000
47,question_mark,153,216,10759014
48,question_mark,151,217,10759029
49,question_mark,148,218,10759044
50,question_mark,144,221,10759060
51,question_mark,142,223,10759076
52,question_mark,139,224,10759092
53,question_mark,137,226,10759108
54,question_mark,135,226,10759124
55,question_mark,133,228,10759140
56,question_mark,131,230,10759157
57,question_mark,130,232,10759174
58,question_mark,128,238,10759191
59,question_mark,126,243,10759209
60,question_mark,126,246,10759226
61,question_mark,126,250,10759244
62,question_mark,126,253,10759262
63,question_mark,127,257,10759280
64,question_mark,128,263,10759300
65,question_mark,129,268,10759319
66,question_mark,129,272,10759338
67,question_mark,129,275,10759358
68,question_mark,129,277,10759390
69,question_mark,129,279,10759410
70,question_mark,130,277,10759450
