idx,label,x,y,timestamp
0,question_mark,105,163,121516942
1,question_mark,103,164,121516996
2,question_mark,102,162,121517032
3,question_mark,103,160,121517056
4,question_mark,103,158,121517092
5,question_mark,103,155,121517112
6,question_mark,103,153,121517128
7,question_mark,105,151,121517148
8,question_mark,106,149,121517164
9,question_mark,106,147,121517180
10,question_mark,107,144,121517212
11,question_mark,108,142,121517236
12,question_mark,110,140,121517265
13,question_mark,112,139,121517294
14,question_mark,114,138,121517322
15,question_mark,116,137,121517347
16,question_mark,118,136,121517368
17,question_mark,121,135,121517391
18,question_mark,123,135,121517420
19,question_mark,125,135,121517440
20,question_mark,127,135,121517461
21,question_mark,129,135,121517477
22,question_mark,131,135,121517493
23,question_mark,133,136,121517510
24,question_mark,135,137,121517529
25,question_mark,137,139,121517557
26,question_mark,140,140,121517589
27,question_mark,141,142,121517605
28,question_mark,142,144,121517629
29,question_mark,143,146,121517653
30,question_mark,144,148,121517670
31,question_mark,144,150,121517686
32,question_mark,144,152,121517699
33,question_mark,145,155,121517718
34,question_mark,146,157,121517737
35,question_mark,146,159,121517754
36,question_mark,146,161,121517766
37,question_mark,146,164,121517779
38,question_mark,146,166,121517791
39,question_mark,146,168,121517806
40,question_mark,146,171,121517819
41,question_mark,146,173,121517838
42,question_mark,145,175,121517851
43,question_mark,144,178,121517866
44,question_mark,144,180,121517880
45,question_mark,143,182,121517894
46,question_mark,142,184,121517914
47,question_mark,140,186,121517935
48,question_mark,139,189,121517955
49,question_mark,138,191,121517975
50,question_mark,136,192,121517999
51,question_mark,134,194,121518023
52,question_mark,132,194,121518060
53,question_mark,130,194,121518080
54,question_mark,128,196,121518101
55,question_mark,126,196,121518121
56,question_mark,124,197,121518145
57,question_mark,122,198,121518178
58,question_mark,120,199,121518214
59,question_mark,118,201,121518239
60,question_mark,116,203,121518286
61,question_mark,115,205,121518315
62,question_mark,114,207,121518384
63,question_mark,114,209,121518404
64,question_mark,113,211,121518436
65,question_mark,113,213,121518485
66,question_mark,113,216,121518546
67,question_mark,113,219,121518659
