idx,label,x,y,timestamp
0,question_mark,83,188,202567247
1,question_mark,83,186,202567271
2,question_mark,83,184,202567279
3,question_mark,84,181,202567300
4,question_mark,85,179,202567316
5,question_mark,87,177,202567327
6,question_mark,88,175,202567335
7,question_mark,89,173,202567343
8,question_mark,91,171,202567351
9,question_mark,92,168,202567359
10,question_mark,94,166,202567367
11,question_mark,97,163,202567379
12,question_mark,99,160,202567387
13,question_mark,101,159,202567396
14,question_mark,103,157,202567404
15,question_mark,105,155,202567412
16,question_mark,108,153,202567424
17,question_mark,110,151,202567432
18,question_mark,112,151,202567444
19,question_mark,115,149,202567456
20,question_mark,117,150,202567468
21,question_mark,119,149,202567477
22,question_mark,122,150,202567488
23,question_mark,124,149,202567497
24,question_mark,126,149,202567507
25,question_mark,128,149,202567517
26,question_mark,131,150,202567527
27,question_mark,133,152,202567537
28,question_mark,135,153,202567547
29,question_mark,137,154,202567558
30,question_mark,140,155,202567569
31,question_mark,142,156,202567580
32,question_mark,144,158,202567591
33,question_mark,146,159,202567603
34,question_mark,147,161,202567615
35,question_mark,148,163,202567627
36,question_mark,148,166,202567640
37,question_mark,149,169,202567652
38,question_mark,149,172,202567665
39,question_mark,149,175,202567678
40,question_mark,149,177,202567691
41,question_mark,149,180,202567704
42,question_mark,149,182,202567717
43,question_mark,148,186,202567732
44,question_mark,147,189,202567746
45,question_mark,147,191,202567760
46,question_mark,145,198,202567800
47,question_mark,139,203,202567840
48,question_mark,133,207,202567881
49,question_mark,125,208,202567923
50,question_mark,118,210,202567965
51,question_mark,114,210,202567980
52,question_mark,111,212,202567995
53,question_mark,109,213,202568011
54,question_mark,106,213,202568026
55,question_mark,104,215,202568042
56,question_mark,102,217,202568063
57,question_mark,101,219,202568080
58,question_mark,101,222,202568096
59,question_mark,101,224,202568113
60,question_mark,101,226,202568129
61,question_mark,101,229,202568148
62,question_mark,102,232,202568165
63,question_mark,102,234,202568183
64,question_mark,102,240,202568202
65,question_mark,101,244,202568221
66,question_mark,101,247,202568241
67,question_mark,101,249,202568261
68,question_mark,100,251,202568284
69,question_mark,101,249,202568389
