idx,label,x,y,timestamp
0,question_mark,98,157,10722808
1,question_mark,100,155,10722893
2,question_mark,102,154,10722913
3,question_mark,105,154,10722929
4,question_mark,107,152,10722942
5,question_mark,109,152,10722954
6,question_mark,111,151,10722962
7,question_mark,114,150,10722970
8,question_mark,116,150,10722978
9,question_mark,119,149,10722990
10,question_mark,121,148,10722999
11,question_mark,123,148,10723009
12,question_mark,126,148,10723022
13,question_mark,128,147,10723034
14,question_mark,131,146,10723047
15,question_mark,133,147,10723059
16,question_mark,136,147,10723071
17,question_mark,138,147,10723083
18,question_mark,140,148,10723096
19,question_mark,143,149,10723108
20,question_mark,145,150,10723120
21,question_mark,147,152,10723132
22,question_mark,148,154,10723144
23,question_mark,149,156,10723160
24,question_mark,151,158,10723176
25,question_mark,153,160,10723204
26,question_mark,154,163,10723220
27,question_mark,155,165,10723232
28,question_mark,156,167,10723248
29,question_mark,157,170,10723260
30,question_mark,157,172,10723276
31,question_mark,157,175,10723289
32,question_mark,156,177,10723309
33,question_mark,156,179,10723325
34,question_mark,155,181,10723338
35,question_mark,153,184,10723352
36,question_mark,152,186,10723366
37,question_mark,150,188,10723380
38,question_mark,148,191,10723394
39,question_mark,146,191,10723408
40,question_mark,144,193,10723422
41,question_mark,142,194,10723436
42,question_mark,140,195,10723450
43,question_mark,138,197,10723464
44,question_mark,135,197,10723479
45,question_mark,133,198,10723494
46,question_mark,131,200,10723510
47,question_mark,129,201,10723526
48,question_mark,127,202,10723542
49,question_mark,125,204,10723565
50,question_mark,123,205,10723589
51,question_mark,122,207,10723606
52,question_mark,119,209,10723624
53,question_mark,118,212,10723642
54,question_mark,116,213,10723659
55,question_mark,113,217,10723676
56,question_mark,112,219,10723695
57,question_mark,111,222,10723714
58,question_mark,111,224,10723738
59,question_mark,111,226,10723769
60,question_mark,111,228,10723788
61,question_mark,111,230,10723808
62,question_mark,111,232,10723828
63,question_mark,111,237,10723848
64,question_mark,112,240,10723871
65,question_mark,112,242,10723905
