idx,label,x,y,timestamp
0,question_mark,95,158,88423719
1,question_mark,94,156,88423743
2,question_mark,94,153,88423759
3,question_mark,94,151,88423767
4,question_mark,94,149,88423780
5,question_mark,95,146,88423792
6,question_mark,96,142,88423800
7,question_mark,98,139,88423808
8,question_mark,100,138,88423816
9,question_mark,104,136,88423824
10,question_mark,107,133,88423832
11,question_mark,111,132,88423840
12,question_mark,113,132,88423847
13,question_mark,117,133,88423855
14,question_mark,120,132,88423863
15,question_mark,124,133,88423871
16,question_mark,129,135,88423879
17,question_mark,131,136,88423880
18,question_mark,135,139,88423889
19,question_mark,139,142,88423898
20,question_mark,142,146,88423907
21,question_mark,143,148,88423908
22,question_mark,145,151,88423918
23,question_mark,145,154,88423927
24,question_mark,145,158,88423937
25,question_mark,142,163,88423949
26,question_mark,138,170,88423961
27,question_mark,133,173,88423973
28,question_mark,125,178,88423984
29,question_mark,121,181,88423995
30,question_mark,117,182,88424006
31,question_mark,112,185,88424017
32,question_mark,110,188,88424029
33,question_mark,108,192,88424041
34,question_mark,107,198,88424053
35,question_mark,106,204,88424065
36,question_mark,107,208,88424077
37,question_mark,108,213,88424090
38,question_mark,110,221,88424103
39,question_mark,112,224,88424116
40,question_mark,113,228,88424129
41,question_mark,113,231,88424143
42,question_mark,113,234,88424156
