idx,label,x,y,timestamp
0,question_mark,81,157,124655034
1,question_mark,81,155,124655106
2,question_mark,81,153,124655240
3,question_mark,81,150,124655268
4,question_mark,81,148,124655309
5,question_mark,82,146,124655329
6,question_mark,83,143,124655345
7,question_mark,83,141,124655353
8,question_mark,85,139,124655365
9,question_mark,86,137,124655377
10,question_mark,88,135,124655389
11,question_mark,90,132,124655397
12,question_mark,92,130,124655405
13,question_mark,94,129,124655414
14,question_mark,96,128,124655421
15,question_mark,98,127,124655429
16,question_mark,100,126,124655437
17,question_mark,102,125,124655446
18,question_mark,105,124,124655454
19,question_mark,107,123,124655463
20,question_mark,110,122,124655472
21,question_mark,112,122,124655482
22,question_mark,115,122,124655491
23,question_mark,117,123,124655501
24,question_mark,119,123,124655502
25,question_mark,121,124,124655512
26,question_mark,124,124,124655525
27,question_mark,126,125,124655526
28,question_mark,128,127,124655536
29,question_mark,130,128,124655547
30,question_mark,134,132,124655558
31,question_mark,136,135,124655570
32,question_mark,138,140,124655581
33,question_mark,140,142,124655593
34,question_mark,141,145,124655605
35,question_mark,143,150,124655617
36,question_mark,143,153,124655630
37,question_mark,144,156,124655642
38,question_mark,144,161,124655655
39,question_mark,145,166,124655668
40,question_mark,145,170,124655682
41,question_mark,145,173,124655695
42,question_mark,144,177,124655709
43,question_mark,143,179,124655723
44,question_mark,140,184,124655737
45,question_mark,138,186,124655751
46,question_mark,136,191,124655766
47,question_mark,134,193,124655781
48,question_mark,132,194,124655796
49,question_mark,129,195,124655811
50,question_mark,127,196,124655826
51,question_mark,123,197,124655842
52,question_mark,121,198,124655858
53,question_mark,119,197,124655874
54,question_mark,116,198,124655890
55,question_mark,114,198,124655906
56,question_mark,112,198,124655922
57,question_mark,110,197,124655949
58,question_mark,108,197,124655981
59,question_mark,106,199,124655998
60,question_mark,106,201,124656017
61,question_mark,105,203,124656034
62,question_mark,105,205,124656052
63,question_mark,105,208,124656053
64,question_mark,106,213,124656072
65,question_mark,107,222,124656092
66,question_mark,108,233,124656111
67,question_mark,110,244,124656130
68,question_mark,111,255,124656150
69,question_mark,113,260,124656170
70,question_mark,113,262,124656194
