idx,label,x,y,timestamp
0,question_mark,95,152,88427735
1,question_mark,96,149,88427768
2,question_mark,97,147,88427780
3,question_mark,99,145,88427788
4,question_mark,99,143,88427793
5,question_mark,102,141,88427800
6,question_mark,104,141,88427808
7,question_mark,107,139,88427816
8,question_mark,111,137,88427824
9,question_mark,113,136,88427831
10,question_mark,117,136,88427837
11,question_mark,121,135,88427845
12,question_mark,125,134,88427852
13,question_mark,129,135,88427860
14,question_mark,131,134,88427868
15,question_mark,133,134,88427869
16,question_mark,135,134,88427877
17,question_mark,138,136,88427885
18,question_mark,141,138,88427894
19,question_mark,142,141,88427903
20,question_mark,144,143,88427912
21,question_mark,145,146,88427913
22,question_mark,145,148,88427923
23,question_mark,143,156,88427932
24,question_mark,141,160,88427942
25,question_mark,138,166,88427953
26,question_mark,136,168,88427963
27,question_mark,130,175,88427973
28,question_mark,127,178,88427984
29,question_mark,124,179,88427995
30,question_mark,119,184,88428006
31,question_mark,116,186,88428017
32,question_mark,114,189,88428029
33,question_mark,112,194,88428041
34,question_mark,111,200,88428053
35,question_mark,110,206,88428065
36,question_mark,110,213,88428078
37,question_mark,110,216,88428090
38,question_mark,111,222,88428103
39,question_mark,112,227,88428116
40,question_mark,113,231,88428129
41,question_mark,114,233,88428143
42,question_mark,115,236,88428156
