idx,label,x,y,timestamp
0,question_mark,92,150,88421710
1,question_mark,94,148,88421726
2,question_mark,96,145,88421738
3,question_mark,98,142,88421746
4,question_mark,100,139,88421754
5,question_mark,102,137,88421763
6,question_mark,105,135,88421771
7,question_mark,108,132,88421779
8,question_mark,111,130,88421787
9,question_mark,113,130,88421794
10,question_mark,118,130,88421801
11,question_mark,123,130,88421808
12,question_mark,128,130,88421815
13,question_mark,131,131,88421822
14,question_mark,133,132,88421824
15,question_mark,138,132,88421832
16,question_mark,140,134,88421840
17,question_mark,144,137,88421848
18,question_mark,148,142,88421857
19,question_mark,151,145,88421866
20,question_mark,152,148,88421875
21,question_mark,152,150,88421876
22,question_mark,153,152,88421885
23,question_mark,152,157,88421896
24,question_mark,151,159,88421906
25,question_mark,149,161,88421916
26,question_mark,146,163,88421926
27,question_mark,139,168,88421936
28,question_mark,132,171,88421947
29,question_mark,128,172,88421958
30,question_mark,126,173,88421959
31,question_mark,123,174,88421970
32,question_mark,120,176,88421982
33,question_mark,118,177,88421993
34,question_mark,114,183,88422005
35,question_mark,113,188,88422017
36,question_mark,113,192,88422030
37,question_mark,113,200,88422042
38,question_mark,113,202,88422043
39,question_mark,113,205,88422056
40,question_mark,114,214,88422070
41,question_mark,115,219,88422083
42,question_mark,115,226,88422097
43,question_mark,115,230,88422110
44,question_mark,115,232,88422111
45,question_mark,114,235,88422125
46,question_mark,114,238,88422140
