idx,label,x,y,timestamp
0,question_mark,61,179,118422016
1,question_mark,63,177,118422025
2,question_mark,65,173,118422033
3,question_mark,68,169,118422040
4,question_mark,71,166,118422049
5,question_mark,75,162,118422057
6,question_mark,77,160,118422063
7,question_mark,79,159,118422070
8,question_mark,83,156,118422076
9,question_mark,86,153,118422083
10,question_mark,88,151,118422090
11,question_mark,91,149,118422097
12,question_mark,94,146,118422104
13,question_mark,97,145,118422112
14,question_mark,100,144,118422119
15,question_mark,103,142,118422128
16,question_mark,106,141,118422136
17,question_mark,108,140,118422144
18,question_mark,111,141,118422152
19,question_mark,113,142,118422161
20,question_mark,115,144,118422170
21,question_mark,117,147,118422179
22,question_mark,118,149,118422189
23,question_mark,119,151,118422190
24,question_mark,119,154,118422200
25,question_mark,120,158,118422210
26,question_mark,120,160,118422220
27,question_mark,120,163,118422221
28,question_mark,120,166,118422232
29,question_mark,119,168,118422244
30,question_mark,117,176,118422255
31,question_mark,115,179,118422267
32,question_mark,111,184,118422279
33,question_mark,108,186,118422292
34,question_mark,103,191,118422304
35,question_mark,101,193,118422317
36,question_mark,98,195,118422318
37,question_mark,96,197,118422331
38,question_mark,94,198,118422344
39,question_mark,92,200,118422357
40,question_mark,90,200,118422358
41,question_mark,88,201,118422377
42,question_mark,86,203,118422442
43,question_mark,87,206,118422459
44,question_mark,87,210,118422473
45,question_mark,88,214,118422488
46,question_mark,89,220,118422503
47,question_mark,89,222,118422504
48,question_mark,89,225,118422519
49,question_mark,89,228,118422520
50,question_mark,89,231,118422535
51,question_mark,89,234,118422536
52,question_mark,89,237,118422552
