idx,label,x,y,timestamp
0,question_mark,110,143,268404664
1,question_mark,110,140,268404708
2,question_mark,111,137,268404715
3,question_mark,112,134,268404724
4,question_mark,114,131,268404732
5,question_mark,116,128,268404739
6,question_mark,117,126,268404745
7,question_mark,120,123,268404751
8,question_mark,122,120,268404759
9,question_mark,125,119,268404767
10,question_mark,128,118,268404775
11,question_mark,130,118,268404783
12,question_mark,133,119,268404791
13,question_mark,135,121,268404799
14,question_mark,137,124,268404807
15,question_mark,139,127,268404815
16,question_mark,140,132,268404823
17,question_mark,140,134,268404832
18,question_mark,140,141,268404840
19,question_mark,139,147,268404849
20,question_mark,138,153,268404858
21,question_mark,137,156,268404860
22,question_mark,135,161,268404869
23,question_mark,133,166,268404878
24,question_mark,132,169,268404880
25,question_mark,130,173,268404890
26,question_mark,128,176,268404900
27,question_mark,125,182,268404910
28,question_mark,124,184,268404911
29,question_mark,123,187,268404922
30,question_mark,121,191,268404934
31,question_mark,120,196,268404945
32,question_mark,120,198,268404956
33,question_mark,121,203,268404968
34,question_mark,123,205,268404980
35,question_mark,124,207,268404996
36,question_mark,127,208,268405012
