idx,label,x,y,timestamp
0,question_mark,87,180,122797085
1,question_mark,86,178,122797126
2,question_mark,85,176,122797142
3,question_mark,84,173,122797150
4,question_mark,84,170,122797165
5,question_mark,84,168,122797174
6,question_mark,84,164,122797184
7,question_mark,84,161,122797191
8,question_mark,84,159,122797198
9,question_mark,85,157,122797207
10,question_mark,85,154,122797215
11,question_mark,86,151,122797222
12,question_mark,88,149,122797230
13,question_mark,90,146,122797238
14,question_mark,91,144,122797246
15,question_mark,93,142,122797254
16,question_mark,95,140,122797263
17,question_mark,98,136,122797271
18,question_mark,101,134,122797280
19,question_mark,104,131,122797289
20,question_mark,111,128,122797298
21,question_mark,114,128,122797307
22,question_mark,118,127,122797317
23,question_mark,123,126,122797327
24,question_mark,128,127,122797337
25,question_mark,130,126,122797339
26,question_mark,132,126,122797349
27,question_mark,138,128,122797360
28,question_mark,142,129,122797371
29,question_mark,147,134,122797382
30,question_mark,150,137,122797394
31,question_mark,152,140,122797406
32,question_mark,154,142,122797407
33,question_mark,156,145,122797419
34,question_mark,158,151,122797432
35,question_mark,158,153,122797445
36,question_mark,158,156,122797457
37,question_mark,156,163,122797470
38,question_mark,154,167,122797483
39,question_mark,152,169,122797497
40,question_mark,147,172,122797510
41,question_mark,141,175,122797524
42,question_mark,139,176,122797538
43,question_mark,136,176,122797539
44,question_mark,134,177,122797553
45,question_mark,129,180,122797568
46,question_mark,124,183,122797582
47,question_mark,119,187,122797597
48,question_mark,117,189,122797612
49,question_mark,115,191,122797627
50,question_mark,112,195,122797643
51,question_mark,110,199,122797659
52,question_mark,107,204,122797675
53,question_mark,106,210,122797691
54,question_mark,106,218,122797708
55,question_mark,107,226,122797725
56,question_mark,110,236,122797742
57,question_mark,113,244,122797759
58,question_mark,116,250,122797777
59,question_mark,120,255,122797794
60,question_mark,122,257,122797812
