idx,label,x,y,timestamp
0,question_mark,115,150,268420118
1,question_mark,115,147,268420146
2,question_mark,116,144,268420159
3,question_mark,117,140,268420166
4,question_mark,119,136,268420175
5,question_mark,121,133,268420183
6,question_mark,124,130,268420191
7,question_mark,127,127,268420199
8,question_mark,130,125,268420207
9,question_mark,134,123,268420215
10,question_mark,137,123,268420223
11,question_mark,140,126,268420231
12,question_mark,144,127,268420239
13,question_mark,147,129,268420248
14,question_mark,149,132,268420255
15,question_mark,151,136,268420263
16,question_mark,151,141,268420272
17,question_mark,151,147,268420280
18,question_mark,150,152,268420289
19,question_mark,148,157,268420298
20,question_mark,147,160,268420299
21,question_mark,144,166,268420309
22,question_mark,140,171,268420318
23,question_mark,139,174,268420320
24,question_mark,135,179,268420330
25,question_mark,130,187,268420340
26,question_mark,127,192,268420350
27,question_mark,126,194,268420352
28,question_mark,125,196,268420362
29,question_mark,125,201,268420373
30,question_mark,126,203,268420384
31,question_mark,129,205,268420396
32,question_mark,134,206,268420408
33,question_mark,136,208,268420419
34,question_mark,140,208,268420431
35,question_mark,143,208,268420443
