idx,label,x,y,timestamp
0,question_mark,95,151,124699928
1,question_mark,95,153,124699940
2,question_mark,95,151,124699980
3,question_mark,95,149,124699989
4,question_mark,96,145,124700001
5,question_mark,97,143,124700007
6,question_mark,98,141,124700013
7,question_mark,98,139,124700014
8,question_mark,101,136,124700021
9,question_mark,103,134,124700029
10,question_mark,106,131,124700037
11,question_mark,109,128,124700045
12,question_mark,111,127,124700052
13,question_mark,115,127,124700060
14,question_mark,120,126,124700068
15,question_mark,124,126,124700076
16,question_mark,130,129,124700084
17,question_mark,132,130,124700085
18,question_mark,137,133,124700094
19,question_mark,143,136,124700103
20,question_mark,148,139,124700113
21,question_mark,150,141,124700114
22,question_mark,152,143,124700123
23,question_mark,158,151,124700133
24,question_mark,159,154,124700143
25,question_mark,158,161,124700153
26,question_mark,156,167,124700164
27,question_mark,155,170,124700165
28,question_mark,152,176,124700176
29,question_mark,150,179,124700177
30,question_mark,143,187,124700189
31,question_mark,136,196,124700201
32,question_mark,128,202,124700214
33,question_mark,120,207,124700226
34,question_mark,112,212,124700239
35,question_mark,108,213,124700252
36,question_mark,101,213,124700265
37,question_mark,99,214,124700278
38,question_mark,98,221,124700291
39,question_mark,99,228,124700305
40,question_mark,100,232,124700306
41,question_mark,104,243,124700321
42,question_mark,105,246,124700322
43,question_mark,109,258,124700337
44,question_mark,110,261,124700338
45,question_mark,115,271,124700354
