idx,label,x,y,timestamp
0,question_mark,97,163,121508535
1,question_mark,95,163,121508620
2,question_mark,94,161,121508647
3,question_mark,94,158,121508664
4,question_mark,95,156,121508676
5,question_mark,96,154,121508694
6,question_mark,96,152,121508714
7,question_mark,97,150,121508722
8,question_mark,98,148,121508742
9,question_mark,98,145,121508754
10,question_mark,99,143,121508766
11,question_mark,100,141,121508777
12,question_mark,101,138,121508793
13,question_mark,103,136,121508814
14,question_mark,105,134,121508839
15,question_mark,107,133,121508860
16,question_mark,109,130,121508876
17,question_mark,111,130,121508889
18,question_mark,113,130,121508904
19,question_mark,115,128,121508917
20,question_mark,117,129,121508933
21,question_mark,119,128,121508950
22,question_mark,121,128,121508966
23,question_mark,123,128,121508982
24,question_mark,126,130,121509003
25,question_mark,128,130,121509019
26,question_mark,130,129,121509031
27,question_mark,132,131,121509043
28,question_mark,134,132,121509059
29,question_mark,136,132,121509079
30,question_mark,138,134,121509099
31,question_mark,141,136,121509123
32,question_mark,142,138,121509143
33,question_mark,144,139,121509176
34,question_mark,145,141,121509199
35,question_mark,146,143,121509219
36,question_mark,146,145,121509231
37,question_mark,146,148,121509244
38,question_mark,147,150,121509268
39,question_mark,147,152,121509281
40,question_mark,147,154,121509294
41,question_mark,147,156,121509313
42,question_mark,148,158,121509329
43,question_mark,148,160,121509345
44,question_mark,148,163,121509369
45,question_mark,147,165,121509383
46,question_mark,146,168,121509409
47,question_mark,146,170,121509424
48,question_mark,145,172,121509441
49,question_mark,144,174,121509465
50,question_mark,143,176,121509494
51,question_mark,142,178,121509522
52,question_mark,140,180,121509552
53,question_mark,138,182,121509577
54,question_mark,136,183,121509597
55,question_mark,134,184,121509617
56,question_mark,132,186,121509633
57,question_mark,130,186,121509657
58,question_mark,128,187,121509685
59,question_mark,126,188,121509709
60,question_mark,124,188,121509730
61,question_mark,121,191,121509755
62,question_mark,119,191,121509781
63,question_mark,117,193,121509819
64,question_mark,115,194,121509846
65,question_mark,113,195,121509882
66,question_mark,112,197,121509914
67,question_mark,111,200,121509936
68,question_mark,110,202,121509967
69,question_mark,109,204,121509987
70,question_mark,108,206,121510031
71,question_mark,108,208,121510051
72,question_mark,108,210,121510080
73,question_mark,108,212,121510109
74,question_mark,108,214,121510145
75,question_mark,108,216,121510218
76,question_mark,108,218,121510323
77,question_mark,108,220,121510391
78,question_mark,108,218,121510604
