idx,label,x,y,timestamp
0,question_mark,101,158,767256
1,question_mark,101,156,767267
2,question_mark,101,153,767275
3,question_mark,101,150,767284
4,question_mark,101,148,767292
5,question_mark,102,145,767300
6,question_mark,103,142,767308
7,question_mark,105,140,767321
8,question_mark,108,137,767333
9,question_mark,111,134,767345
10,question_mark,113,133,767353
11,question_mark,116,132,767361
12,question_mark,119,130,767369
13,question_mark,122,129,767377
14,question_mark,125,128,767386
15,question_mark,128,128,767394
16,question_mark,131,130,767402
17,question_mark,133,130,767410
18,question_mark,136,131,767418
19,question_mark,138,133,767428
20,question_mark,140,135,767437
21,question_mark,142,137,767446
22,question_mark,144,139,767456
23,question_mark,145,142,767466
24,question_mark,145,145,767476
25,question_mark,146,151,767486
26,question_mark,146,153,767496
27,question_mark,146,155,767507
28,question_mark,145,159,767518
29,question_mark,142,163,767530
30,question_mark,140,166,767541
31,question_mark,138,166,767542
32,question_mark,135,167,767556
33,question_mark,129,170,767568
34,question_mark,126,170,767580
35,question_mark,121,170,767593
36,question_mark,117,172,767606
37,question_mark,115,173,767618
38,question_mark,113,173,767631
39,question_mark,109,178,767645
40,question_mark,107,181,767658
41,question_mark,106,184,767671
42,question_mark,106,187,767685
43,question_mark,106,190,767686
44,question_mark,106,198,767704
45,question_mark,107,205,767719
46,question_mark,108,216,767734
47,question_mark,110,220,767749
48,question_mark,111,223,767763
