idx,label,x,y,timestamp
0,question_mark,107,155,268410158
1,question_mark,106,153,268410174
2,question_mark,107,149,268410190
3,question_mark,108,147,268410198
4,question_mark,110,145,268410209
5,question_mark,112,142,268410218
6,question_mark,114,140,268410226
7,question_mark,117,138,268410234
8,question_mark,120,135,268410242
9,question_mark,123,132,268410250
10,question_mark,126,130,268410258
11,question_mark,129,129,268410266
12,question_mark,132,127,268410274
13,question_mark,134,127,268410282
14,question_mark,137,129,268410291
15,question_mark,139,130,268410299
16,question_mark,142,131,268410307
17,question_mark,143,134,268410315
18,question_mark,145,137,268410323
19,question_mark,146,142,268410332
20,question_mark,147,144,268410341
21,question_mark,147,147,268410342
22,question_mark,147,150,268410352
23,question_mark,146,154,268410362
24,question_mark,144,160,268410372
25,question_mark,142,165,268410382
26,question_mark,140,171,268410392
27,question_mark,137,175,268410403
28,question_mark,135,176,268410413
29,question_mark,133,179,268410414
30,question_mark,131,182,268410425
31,question_mark,129,184,268410437
32,question_mark,124,188,268410448
33,question_mark,122,190,268410460
34,question_mark,117,190,268410472
35,question_mark,115,191,268410484
36,question_mark,113,191,268410497
37,question_mark,111,190,268410509
38,question_mark,109,189,268410522
39,question_mark,107,189,268410542
40,question_mark,106,191,268410587
41,question_mark,106,194,268410603
42,question_mark,107,196,268410616
43,question_mark,108,198,268410630
44,question_mark,108,204,268410645
45,question_mark,108,210,268410659
46,question_mark,108,212,268410674
47,question_mark,108,218,268410688
48,question_mark,108,225,268410706
49,question_mark,108,227,268410707
50,question_mark,108,233,268410724
51,question_mark,108,235,268410739
52,question_mark,107,238,268410740
53,question_mark,107,240,268410757
54,question_mark,107,242,268410774
55,question_mark,107,240,268410811
56,question_mark,108,237,268410828
