idx,label,x,y,timestamp
0,question_mark,62,171,202591196
1,question_mark,61,169,202591220
2,question_mark,62,167,202591237
3,question_mark,63,165,202591245
4,question_mark,63,163,202591250
5,question_mark,65,160,202591257
6,question_mark,67,158,202591265
7,question_mark,70,155,202591273
8,question_mark,73,152,202591281
9,question_mark,75,150,202591288
10,question_mark,78,148,202591295
11,question_mark,80,146,202591302
12,question_mark,86,142,202591310
13,question_mark,90,139,202591318
14,question_mark,94,136,202591326
15,question_mark,98,134,202591334
16,question_mark,102,132,202591342
17,question_mark,106,130,202591350
18,question_mark,108,130,202591359
19,question_mark,113,129,202591368
20,question_mark,117,130,202591376
21,question_mark,123,131,202591386
22,question_mark,125,131,202591395
23,question_mark,128,133,202591404
24,question_mark,131,136,202591405
25,question_mark,134,139,202591415
26,question_mark,136,140,202591426
27,question_mark,138,145,202591436
28,question_mark,138,148,202591446
29,question_mark,136,155,202591457
30,question_mark,136,157,202591468
31,question_mark,134,160,202591469
32,question_mark,133,164,202591480
33,question_mark,132,167,202591492
34,question_mark,128,173,202591504
35,question_mark,126,176,202591516
36,question_mark,120,182,202591528
37,question_mark,117,185,202591540
38,question_mark,115,186,202591541
39,question_mark,112,187,202591554
40,question_mark,107,190,202591567
41,question_mark,105,191,202591580
42,question_mark,103,192,202591581
43,question_mark,101,191,202591595
44,question_mark,99,191,202591609
45,question_mark,97,190,202591622
46,question_mark,99,192,202591686
47,question_mark,101,195,202591702
48,question_mark,102,197,202591717
49,question_mark,105,201,202591733
50,question_mark,106,208,202591748
51,question_mark,105,216,202591763
52,question_mark,104,222,202591779
53,question_mark,102,228,202591795
54,question_mark,100,236,202591810
55,question_mark,98,238,202591827
56,question_mark,97,241,202591843
