idx,label,x,y,timestamp
0,question_mark,73,165,202601068
1,question_mark,73,163,202601076
2,question_mark,74,160,202601084
3,question_mark,76,158,202601093
4,question_mark,77,155,202601100
5,question_mark,80,152,202601109
6,question_mark,84,151,202601117
7,question_mark,88,149,202601125
8,question_mark,90,148,202601131
9,question_mark,94,147,202601138
10,question_mark,97,147,202601145
11,question_mark,99,147,202601146
12,question_mark,102,146,202601153
13,question_mark,104,147,202601154
14,question_mark,109,148,202601161
15,question_mark,115,150,202601169
16,question_mark,120,152,202601177
17,question_mark,125,155,202601186
18,question_mark,130,158,202601194
19,question_mark,133,163,202601203
20,question_mark,136,168,202601212
21,question_mark,137,171,202601213
22,question_mark,138,177,202601223
23,question_mark,137,187,202601233
24,question_mark,136,193,202601243
25,question_mark,134,200,202601254
26,question_mark,131,205,202601265
27,question_mark,129,208,202601266
28,question_mark,125,214,202601276
29,question_mark,123,216,202601278
30,question_mark,115,225,202601289
31,question_mark,110,228,202601301
32,question_mark,107,231,202601302
33,question_mark,99,238,202601314
34,question_mark,93,243,202601326
35,question_mark,91,245,202601337
36,question_mark,88,246,202601350
37,question_mark,91,245,202601406
38,question_mark,93,246,202601426
