idx,label,x,y,timestamp
0,question_mark,38,149,202603930
1,question_mark,41,147,202603942
2,question_mark,44,144,202603950
3,question_mark,46,142,202603955
4,question_mark,49,141,202603961
5,question_mark,52,140,202603962
6,question_mark,55,139,202603968
7,question_mark,61,137,202603975
8,question_mark,65,136,202603981
9,question_mark,68,135,202603982
10,question_mark,72,134,202603989
11,question_mark,76,133,202603990
12,question_mark,84,132,202603998
13,question_mark,92,131,202604006
14,question_mark,100,130,202604014
15,question_mark,108,131,202604022
16,question_mark,115,131,202604031
17,question_mark,121,132,202604039
18,question_mark,127,133,202604047
19,question_mark,131,136,202604056
20,question_mark,133,137,202604065
21,question_mark,137,143,202604074
22,question_mark,138,147,202604084
23,question_mark,137,150,202604093
24,question_mark,137,153,202604095
25,question_mark,135,158,202604105
26,question_mark,131,166,202604115
27,question_mark,128,171,202604125
28,question_mark,126,175,202604126
29,question_mark,125,177,202604137
30,question_mark,118,183,202604148
31,question_mark,112,187,202604159
32,question_mark,106,191,202604171
33,question_mark,100,193,202604183
34,question_mark,96,195,202604194
35,question_mark,91,195,202604207
36,question_mark,89,196,202604218
37,question_mark,91,197,202604271
38,question_mark,93,198,202604283
39,question_mark,95,201,202604296
40,question_mark,96,203,202604309
41,question_mark,98,208,202604322
42,question_mark,98,210,202604323
43,question_mark,99,215,202604337
44,question_mark,98,223,202604351
45,question_mark,97,226,202604365
46,question_mark,95,231,202604379
47,question_mark,95,233,202604395
