idx,label,x,y,timestamp
0,question_mark,102,174,122813724
1,question_mark,101,176,122813757
2,question_mark,99,176,122813793
3,question_mark,97,174,122813805
4,question_mark,96,171,122813821
5,question_mark,96,168,122813828
6,question_mark,95,166,122813836
7,question_mark,95,163,122813844
8,question_mark,95,160,122813852
9,question_mark,94,158,122813860
10,question_mark,94,155,122813868
11,question_mark,94,153,122813875
12,question_mark,94,151,122813876
13,question_mark,95,148,122813885
14,question_mark,97,146,122813896
15,question_mark,98,144,122813905
16,question_mark,100,141,122813914
17,question_mark,102,139,122813922
18,question_mark,104,137,122813931
19,question_mark,107,135,122813939
20,question_mark,110,131,122813949
21,question_mark,115,128,122813959
22,question_mark,117,128,122813968
23,question_mark,124,123,122813978
24,question_mark,127,122,122813988
25,question_mark,133,121,122813999
26,question_mark,136,121,122814009
27,question_mark,139,121,122814019
28,question_mark,145,123,122814030
29,question_mark,148,123,122814041
30,question_mark,150,125,122814053
31,question_mark,153,130,122814064
32,question_mark,154,132,122814076
33,question_mark,155,140,122814088
34,question_mark,155,145,122814100
35,question_mark,154,149,122814112
36,question_mark,153,152,122814125
37,question_mark,149,158,122814138
38,question_mark,145,164,122814151
39,question_mark,142,165,122814164
40,question_mark,136,171,122814178
41,question_mark,131,175,122814191
42,question_mark,128,176,122814205
43,question_mark,126,179,122814206
44,question_mark,123,182,122814221
45,question_mark,119,186,122814235
46,question_mark,116,191,122814250
47,question_mark,114,197,122814265
48,question_mark,113,202,122814279
49,question_mark,113,210,122814295
50,question_mark,114,219,122814311
51,question_mark,115,231,122814327
52,question_mark,116,243,122814344
53,question_mark,118,250,122814360
54,question_mark,122,259,122814377
55,question_mark,124,261,122814393
