idx,label,x,y,timestamp
0,right_curly_brace,115,171,11032747
1,right_curly_brace,117,172,11032820
2,right_curly_brace,119,171,11032840
3,right_curly_brace,121,171,11032856
4,right_curly_brace,123,170,11032877
5,right_curly_brace,125,170,11032897
6,right_curly_brace,127,170,11032914
7,right_curly_brace,129,170,11032926
8,right_curly_brace,131,170,11032947
9,right_curly_brace,133,170,11032963
10,right_curly_brace,136,171,11032987
11,right_curly_brace,137,173,11033008
12,right_curly_brace,139,175,11033040
13,right_curly_brace,140,178,11033068
14,right_curly_brace,140,180,11033097
15,right_curly_brace,140,182,11033118
16,right_curly_brace,140,185,11033135
17,right_curly_brace,140,187,11033154
18,right_curly_brace,140,189,11033175
19,right_curly_brace,139,191,11033195
20,right_curly_brace,139,193,11033211
21,right_curly_brace,138,196,11033227
22,right_curly_brace,138,198,11033248
23,right_curly_brace,137,201,11033268
24,right_curly_brace,136,203,11033280
25,right_curly_brace,135,205,11033303
26,right_curly_brace,133,207,11033331
27,right_curly_brace,131,210,11033347
28,right_curly_brace,129,212,11033372
29,right_curly_brace,127,214,11033397
30,right_curly_brace,125,215,11033441
31,right_curly_brace,124,217,11033474
32,right_curly_brace,126,218,11033639
33,right_curly_brace,128,218,11033664
34,right_curly_brace,130,216,11033689
35,right_curly_brace,132,217,11033714
36,right_curly_brace,135,215,11033735
37,right_curly_brace,137,215,11033750
38,right_curly_brace,139,215,11033775
39,right_curly_brace,141,215,11033807
40,right_curly_brace,143,214,11033856
41,right_curly_brace,142,216,11034066
42,right_curly_brace,140,218,11034102
43,right_curly_brace,137,218,11034134
44,right_curly_brace,135,219,11034166
45,right_curly_brace,133,218,11034202
46,right_curly_brace,131,218,11034235
47,right_curly_brace,129,219,11034283
48,right_curly_brace,127,220,11034328
49,right_curly_brace,125,221,11034385
50,right_curly_brace,125,223,11034514
51,right_curly_brace,127,223,11034566
52,right_curly_brace,129,224,11034590
53,right_curly_brace,131,223,11034631
54,right_curly_brace,133,225,11034668
55,right_curly_brace,134,227,11034704
56,right_curly_brace,134,229,11034720
57,right_curly_brace,136,231,11034773
58,right_curly_brace,136,233,11034793
59,right_curly_brace,136,235,11034810
60,right_curly_brace,136,238,11034837
61,right_curly_brace,135,240,11034866
62,right_curly_brace,134,242,11034884
63,right_curly_brace,133,244,11034906
64,right_curly_brace,131,247,11034930
65,right_curly_brace,130,249,11034948
66,right_curly_brace,128,250,11034967
67,right_curly_brace,126,252,11034986
68,right_curly_brace,123,253,11035005
69,right_curly_brace,121,255,11035024
70,right_curly_brace,119,256,11035043
71,right_curly_brace,114,257,11035063
72,right_curly_brace,112,259,11035083
73,right_curly_brace,108,260,11035103
74,right_curly_brace,106,261,11035124
75,right_curly_brace,104,262,11035144
76,right_curly_brace,99,264,11035165
77,right_curly_brace,97,265,11035186
78,right_curly_brace,95,266,11035207
79,right_curly_brace,93,266,11035229
80,right_curly_brace,91,268,11035258
81,right_curly_brace,89,270,11035310
