idx,label,x,y,timestamp
0,right_curly_brace,108,151,11000153
1,right_curly_brace,111,151,11000214
2,right_curly_brace,113,151,11000239
3,right_curly_brace,115,152,11000258
4,right_curly_brace,117,152,11000270
5,right_curly_brace,119,150,11000282
6,right_curly_brace,122,151,11000298
7,right_curly_brace,124,152,11000314
8,right_curly_brace,126,153,11000331
9,right_curly_brace,128,154,11000347
10,right_curly_brace,130,157,11000363
11,right_curly_brace,131,159,11000380
12,right_curly_brace,133,161,11000401
13,right_curly_brace,133,163,11000409
14,right_curly_brace,134,165,11000421
15,right_curly_brace,134,167,11000434
16,right_curly_brace,134,170,11000446
17,right_curly_brace,134,172,11000456
18,right_curly_brace,134,175,11000477
19,right_curly_brace,134,177,11000502
20,right_curly_brace,133,180,11000514
21,right_curly_brace,133,182,11000526
22,right_curly_brace,132,184,11000538
23,right_curly_brace,131,187,11000558
24,right_curly_brace,130,189,11000570
25,right_curly_brace,128,191,11000590
26,right_curly_brace,127,193,11000603
27,right_curly_brace,125,194,11000622
28,right_curly_brace,123,196,11000639
29,right_curly_brace,120,196,11000661
30,right_curly_brace,118,199,11000678
31,right_curly_brace,116,200,11000702
32,right_curly_brace,114,201,11000732
33,right_curly_brace,112,203,11000769
34,right_curly_brace,112,205,11000876
35,right_curly_brace,113,203,11000900
36,right_curly_brace,115,203,11000928
37,right_curly_brace,117,201,11000955
38,right_curly_brace,119,201,11000983
39,right_curly_brace,121,201,11001007
40,right_curly_brace,123,200,11001031
41,right_curly_brace,125,200,11001055
42,right_curly_brace,127,200,11001080
43,right_curly_brace,130,199,11001101
44,right_curly_brace,132,200,11001125
45,right_curly_brace,134,198,11001153
46,right_curly_brace,136,199,11001181
47,right_curly_brace,138,200,11001217
48,right_curly_brace,140,199,11001282
49,right_curly_brace,138,200,11001399
50,right_curly_brace,136,200,11001418
51,right_curly_brace,134,201,11001439
52,right_curly_brace,132,201,11001459
53,right_curly_brace,130,201,11001483
54,right_curly_brace,128,202,11001512
55,right_curly_brace,126,202,11001544
56,right_curly_brace,124,202,11001579
57,right_curly_brace,122,202,11001603
58,right_curly_brace,120,204,11001637
59,right_curly_brace,118,204,11001665
60,right_curly_brace,116,205,11001693
61,right_curly_brace,115,207,11001783
62,right_curly_brace,117,208,11001891
63,right_curly_brace,119,209,11001947
64,right_curly_brace,119,211,11001972
65,right_curly_brace,121,213,11002020
66,right_curly_brace,122,215,11002060
67,right_curly_brace,123,217,11002092
68,right_curly_brace,123,219,11002121
69,right_curly_brace,124,221,11002144
70,right_curly_brace,124,224,11002166
71,right_curly_brace,124,226,11002188
72,right_curly_brace,124,229,11002211
73,right_curly_brace,123,231,11002232
74,right_curly_brace,123,234,11002254
75,right_curly_brace,122,236,11002275
76,right_curly_brace,121,238,11002297
77,right_curly_brace,120,240,11002318
78,right_curly_brace,118,242,11002339
79,right_curly_brace,114,246,11002361
80,right_curly_brace,112,248,11002384
81,right_curly_brace,110,250,11002385
82,right_curly_brace,108,251,11002408
83,right_curly_brace,103,253,11002430
84,right_curly_brace,101,254,11002453
85,right_curly_brace,98,255,11002476
86,right_curly_brace,93,258,11002498
87,right_curly_brace,91,257,11002522
88,right_curly_brace,89,258,11002545
89,right_curly_brace,87,259,11002572
