idx,label,x,y,timestamp
0,right_curly_brace,86,173,253389500
1,right_curly_brace,88,170,253389513
2,right_curly_brace,90,170,253389521
3,right_curly_brace,94,168,253389528
4,right_curly_brace,96,168,253389533
5,right_curly_brace,98,167,253389539
6,right_curly_brace,101,168,253389540
7,right_curly_brace,103,167,253389546
8,right_curly_brace,108,168,253389553
9,right_curly_brace,111,169,253389560
10,right_curly_brace,114,169,253389561
11,right_curly_brace,116,170,253389567
12,right_curly_brace,119,170,253389568
13,right_curly_brace,123,172,253389576
14,right_curly_brace,125,174,253389584
15,right_curly_brace,128,175,253389592
16,right_curly_brace,130,176,253389600
17,right_curly_brace,131,179,253389609
18,right_curly_brace,131,181,253389618
19,right_curly_brace,129,184,253389627
20,right_curly_brace,125,190,253389637
21,right_curly_brace,121,194,253389647
22,right_curly_brace,114,200,253389657
23,right_curly_brace,111,205,253389667
24,right_curly_brace,107,213,253389677
25,right_curly_brace,106,215,253389687
26,right_curly_brace,106,218,253389688
27,right_curly_brace,106,221,253389699
28,right_curly_brace,108,223,253389710
29,right_curly_brace,115,227,253389721
30,right_curly_brace,121,228,253389733
31,right_curly_brace,127,227,253389745
32,right_curly_brace,133,227,253389756
33,right_curly_brace,136,226,253389768
34,right_curly_brace,138,226,253389779
35,right_curly_brace,140,227,253389781
36,right_curly_brace,142,225,253389796
37,right_curly_brace,140,226,253389864
38,right_curly_brace,138,227,253389877
39,right_curly_brace,131,228,253389890
40,right_curly_brace,123,229,253389904
41,right_curly_brace,119,231,253389918
42,right_curly_brace,112,234,253389933
43,right_curly_brace,109,234,253389947
44,right_curly_brace,111,237,253389968
45,right_curly_brace,113,238,253389983
46,right_curly_brace,117,237,253389984
47,right_curly_brace,123,238,253389999
48,right_curly_brace,125,238,253390000
49,right_curly_brace,134,239,253390016
50,right_curly_brace,138,239,253390032
51,right_curly_brace,141,240,253390033
52,right_curly_brace,146,244,253390049
53,right_curly_brace,147,251,253390065
54,right_curly_brace,143,261,253390082
55,right_curly_brace,135,270,253390098
56,right_curly_brace,125,279,253390116
57,right_curly_brace,123,281,253390117
58,right_curly_brace,116,285,253390134
59,right_curly_brace,113,284,253390151
60,right_curly_brace,112,282,253390152
