idx,label,x,y,timestamp
0,right_curly_brace,119,111,87954548
1,right_curly_brace,121,110,87954623
2,right_curly_brace,123,110,87954643
3,right_curly_brace,125,110,87954659
4,right_curly_brace,128,110,87954670
5,right_curly_brace,130,108,87954683
6,right_curly_brace,133,110,87954696
7,right_curly_brace,136,110,87954708
8,right_curly_brace,138,111,87954720
9,right_curly_brace,140,111,87954736
10,right_curly_brace,143,113,87954756
11,right_curly_brace,144,116,87954772
12,right_curly_brace,145,118,87954784
13,right_curly_brace,145,121,87954805
14,right_curly_brace,145,123,87954813
15,right_curly_brace,145,125,87954822
16,right_curly_brace,145,127,87954831
17,right_curly_brace,144,131,87954847
18,right_curly_brace,143,134,87954855
19,right_curly_brace,142,136,87954864
20,right_curly_brace,141,138,87954875
21,right_curly_brace,140,140,87954884
22,right_curly_brace,138,143,87954895
23,right_curly_brace,137,146,87954904
24,right_curly_brace,136,149,87954915
25,right_curly_brace,135,151,87954925
26,right_curly_brace,133,153,87954936
27,right_curly_brace,133,156,87954946
28,right_curly_brace,132,158,87954957
29,right_curly_brace,131,161,87954971
30,right_curly_brace,131,163,87954983
31,right_curly_brace,130,166,87954999
32,right_curly_brace,131,168,87955019
33,right_curly_brace,132,171,87955032
34,right_curly_brace,134,173,87955056
35,right_curly_brace,135,175,87955072
36,right_curly_brace,137,178,87955092
37,right_curly_brace,139,180,87955113
38,right_curly_brace,140,182,87955132
39,right_curly_brace,141,185,87955157
40,right_curly_brace,142,187,87955189
41,right_curly_brace,140,188,87955290
42,right_curly_brace,138,187,87955317
43,right_curly_brace,136,188,87955337
44,right_curly_brace,134,188,87955369
45,right_curly_brace,132,189,87955397
46,right_curly_brace,131,191,87955417
47,right_curly_brace,130,194,87955431
48,right_curly_brace,129,196,87955446
49,right_curly_brace,129,199,87955462
50,right_curly_brace,129,201,87955478
51,right_curly_brace,129,203,87955493
52,right_curly_brace,130,205,87955509
53,right_curly_brace,131,207,87955525
54,right_curly_brace,132,209,87955541
55,right_curly_brace,134,213,87955558
56,right_curly_brace,135,216,87955574
57,right_curly_brace,135,221,87955594
58,right_curly_brace,135,223,87955611
59,right_curly_brace,135,225,87955629
60,right_curly_brace,134,227,87955648
61,right_curly_brace,134,229,87955668
62,right_curly_brace,133,234,87955687
63,right_curly_brace,132,236,87955705
64,right_curly_brace,131,238,87955723
65,right_curly_brace,130,240,87955741
66,right_curly_brace,129,242,87955760
67,right_curly_brace,128,244,87955778
68,right_curly_brace,126,246,87955797
69,right_curly_brace,124,246,87955798
70,right_curly_brace,122,247,87955817
71,right_curly_brace,119,246,87955837
72,right_curly_brace,115,247,87955856
73,right_curly_brace,113,247,87955876
