idx,label,x,y,timestamp
0,right_curly_brace,105,125,87996641
1,right_curly_brace,107,124,87996665
2,right_curly_brace,109,124,87996686
3,right_curly_brace,111,123,87996698
4,right_curly_brace,114,122,87996710
5,right_curly_brace,116,121,87996722
6,right_curly_brace,119,122,87996731
7,right_curly_brace,121,122,87996739
8,right_curly_brace,123,121,87996747
9,right_curly_brace,126,122,87996755
10,right_curly_brace,128,122,87996763
11,right_curly_brace,130,123,87996771
12,right_curly_brace,133,124,87996783
13,right_curly_brace,136,126,87996796
14,right_curly_brace,139,128,87996808
15,right_curly_brace,141,130,87996821
16,right_curly_brace,143,132,87996834
17,right_curly_brace,144,134,87996842
18,right_curly_brace,145,137,87996851
19,right_curly_brace,144,140,87996862
20,right_curly_brace,143,142,87996871
21,right_curly_brace,141,145,87996880
22,right_curly_brace,139,149,87996889
23,right_curly_brace,136,151,87996899
24,right_curly_brace,134,153,87996908
25,right_curly_brace,131,156,87996918
26,right_curly_brace,129,159,87996928
27,right_curly_brace,125,164,87996938
28,right_curly_brace,123,166,87996949
29,right_curly_brace,121,168,87996959
30,right_curly_brace,119,171,87996975
31,right_curly_brace,118,173,87996987
32,right_curly_brace,119,175,87997004
33,right_curly_brace,120,177,87997020
34,right_curly_brace,122,179,87997032
35,right_curly_brace,124,181,87997043
36,right_curly_brace,125,183,87997056
37,right_curly_brace,127,185,87997068
38,right_curly_brace,129,187,87997081
39,right_curly_brace,131,190,87997093
40,right_curly_brace,133,191,87997106
41,right_curly_brace,135,193,87997122
42,right_curly_brace,137,195,87997135
43,right_curly_brace,139,197,87997168
44,right_curly_brace,139,199,87997214
45,right_curly_brace,138,201,87997266
46,right_curly_brace,136,202,87997310
47,right_curly_brace,134,203,87997334
48,right_curly_brace,132,204,87997354
49,right_curly_brace,130,207,87997374
50,right_curly_brace,129,209,87997389
51,right_curly_brace,128,211,87997405
52,right_curly_brace,127,215,87997423
53,right_curly_brace,127,218,87997440
54,right_curly_brace,128,220,87997456
55,right_curly_brace,129,225,87997473
56,right_curly_brace,131,230,87997489
57,right_curly_brace,132,234,87997505
58,right_curly_brace,133,243,87997523
59,right_curly_brace,133,248,87997540
60,right_curly_brace,134,252,87997557
61,right_curly_brace,133,257,87997575
62,right_curly_brace,132,262,87997594
63,right_curly_brace,128,266,87997612
64,right_curly_brace,126,269,87997629
65,right_curly_brace,122,273,87997647
66,right_curly_brace,120,274,87997665
67,right_curly_brace,115,275,87997691
68,right_curly_brace,110,274,87997710
69,right_curly_brace,105,273,87997729
70,right_curly_brace,103,272,87997748
