idx,label,x,y,timestamp
0,right_curly_brace,93,143,116908430
1,right_curly_brace,93,141,116908482
2,right_curly_brace,96,139,116908525
3,right_curly_brace,98,137,116908566
4,right_curly_brace,100,138,116908614
5,right_curly_brace,102,138,116908654
6,right_curly_brace,104,140,116908702
7,right_curly_brace,104,142,116908715
8,right_curly_brace,105,144,116908747
9,right_curly_brace,105,147,116908771
10,right_curly_brace,105,149,116908791
11,right_curly_brace,105,152,116908828
12,right_curly_brace,105,154,116908848
13,right_curly_brace,105,156,116908872
14,right_curly_brace,105,159,116908901
15,right_curly_brace,105,161,116908921
16,right_curly_brace,105,163,116908942
17,right_curly_brace,105,165,116908962
18,right_curly_brace,105,167,116909002
19,right_curly_brace,105,169,116909023
20,right_curly_brace,104,172,116909043
21,right_curly_brace,104,174,116909111
22,right_curly_brace,103,176,116909155
23,right_curly_brace,103,179,116909210
24,right_curly_brace,103,181,116909275
25,right_curly_brace,103,183,116909303
26,right_curly_brace,103,185,116909335
27,right_curly_brace,103,187,116909387
28,right_curly_brace,103,190,116909403
29,right_curly_brace,104,192,116909435
30,right_curly_brace,106,194,116909484
31,right_curly_brace,106,196,116909503
32,right_curly_brace,108,198,116909547
33,right_curly_brace,111,198,116909579
34,right_curly_brace,113,199,116909628
35,right_curly_brace,113,201,116909766
36,right_curly_brace,111,203,116909847
37,right_curly_brace,109,205,116909891
38,right_curly_brace,108,207,116909938
39,right_curly_brace,107,209,116909962
40,right_curly_brace,106,211,116909982
41,right_curly_brace,105,214,116909995
42,right_curly_brace,105,217,116910046
43,right_curly_brace,105,219,116910079
44,right_curly_brace,105,221,116910103
45,right_curly_brace,105,223,116910140
46,right_curly_brace,105,225,116910160
47,right_curly_brace,105,227,116910191
48,right_curly_brace,105,229,116910207
49,right_curly_brace,105,231,116910232
50,right_curly_brace,104,234,116910247
51,right_curly_brace,103,236,116910268
52,right_curly_brace,103,238,116910284
53,right_curly_brace,102,240,116910308
54,right_curly_brace,101,243,116910333
55,right_curly_brace,99,245,116910354
56,right_curly_brace,97,246,116910381
57,right_curly_brace,96,249,116910399
58,right_curly_brace,94,249,116910419
59,right_curly_brace,91,250,116910442
60,right_curly_brace,89,250,116910459
61,right_curly_brace,86,250,116910476
62,right_curly_brace,84,250,116910494
63,right_curly_brace,82,249,116910511
64,right_curly_brace,80,249,116910529
65,right_curly_brace,78,247,116910550
66,right_curly_brace,76,245,116910568
67,right_curly_brace,75,243,116910604
68,right_curly_brace,75,241,116910623
