idx,label,x,y,timestamp
0,right_curly_brace,91,160,253348907
1,right_curly_brace,93,159,253348947
2,right_curly_brace,95,158,253348963
3,right_curly_brace,98,159,253348976
4,right_curly_brace,100,157,253348983
5,right_curly_brace,102,156,253348992
6,right_curly_brace,104,156,253349000
7,right_curly_brace,107,157,253349008
8,right_curly_brace,109,156,253349016
9,right_curly_brace,112,156,253349024
10,right_curly_brace,116,155,253349032
11,right_curly_brace,120,156,253349040
12,right_curly_brace,122,156,253349047
13,right_curly_brace,125,157,253349055
14,right_curly_brace,129,157,253349063
15,right_curly_brace,132,158,253349071
16,right_curly_brace,135,159,253349079
17,right_curly_brace,137,160,253349087
18,right_curly_brace,139,162,253349096
19,right_curly_brace,141,164,253349105
20,right_curly_brace,143,166,253349120
21,right_curly_brace,143,168,253349133
22,right_curly_brace,143,171,253349142
23,right_curly_brace,142,174,253349152
24,right_curly_brace,139,176,253349164
25,right_curly_brace,137,178,253349174
26,right_curly_brace,134,183,253349184
27,right_curly_brace,131,184,253349194
28,right_curly_brace,129,186,253349205
29,right_curly_brace,126,189,253349216
30,right_curly_brace,124,192,253349217
31,right_curly_brace,121,193,253349228
32,right_curly_brace,119,195,253349239
33,right_curly_brace,117,197,253349240
34,right_curly_brace,115,198,253349252
35,right_curly_brace,113,200,253349264
36,right_curly_brace,111,202,253349277
37,right_curly_brace,109,205,253349289
38,right_curly_brace,108,208,253349305
39,right_curly_brace,108,211,253349320
40,right_curly_brace,108,213,253349334
41,right_curly_brace,111,214,253349348
42,right_curly_brace,113,215,253349362
43,right_curly_brace,115,216,253349375
44,right_curly_brace,118,217,253349390
45,right_curly_brace,123,216,253349405
46,right_curly_brace,128,217,253349420
47,right_curly_brace,133,217,253349436
48,right_curly_brace,137,217,253349454
49,right_curly_brace,141,217,253349469
50,right_curly_brace,143,217,253349485
51,right_curly_brace,146,218,253349501
52,right_curly_brace,148,217,253349540
53,right_curly_brace,145,218,253349605
54,right_curly_brace,143,219,253349629
55,right_curly_brace,141,218,253349645
56,right_curly_brace,139,218,253349662
57,right_curly_brace,137,218,253349679
58,right_curly_brace,132,217,253349696
59,right_curly_brace,130,217,253349713
60,right_curly_brace,125,218,253349731
61,right_curly_brace,119,221,253349749
62,right_curly_brace,117,221,253349767
63,right_curly_brace,115,223,253349785
64,right_curly_brace,114,225,253349809
65,right_curly_brace,116,227,253349833
66,right_curly_brace,118,228,253349852
67,right_curly_brace,123,228,253349871
68,right_curly_brace,128,231,253349891
69,right_curly_brace,136,233,253349910
70,right_curly_brace,140,235,253349930
71,right_curly_brace,144,239,253349952
72,right_curly_brace,147,244,253349972
73,right_curly_brace,147,248,253349993
74,right_curly_brace,145,255,253350013
75,right_curly_brace,142,261,253350034
76,right_curly_brace,138,265,253350055
77,right_curly_brace,130,271,253350076
78,right_curly_brace,122,275,253350098
79,right_curly_brace,117,278,253350119
80,right_curly_brace,113,280,253350141
81,right_curly_brace,112,277,253350166
