idx,label,x,y,timestamp
0,right_curly_brace,102,120,87987341
1,right_curly_brace,104,120,87987379
2,right_curly_brace,106,119,87987398
3,right_curly_brace,108,119,87987410
4,right_curly_brace,110,118,87987418
5,right_curly_brace,112,118,87987426
6,right_curly_brace,114,117,87987434
7,right_curly_brace,116,117,87987442
8,right_curly_brace,119,117,87987450
9,right_curly_brace,121,116,87987458
10,right_curly_brace,123,117,87987470
11,right_curly_brace,126,118,87987482
12,right_curly_brace,128,119,87987495
13,right_curly_brace,130,120,87987507
14,right_curly_brace,132,123,87987524
15,right_curly_brace,133,125,87987536
16,right_curly_brace,133,128,87987545
17,right_curly_brace,133,130,87987558
18,right_curly_brace,133,132,87987566
19,right_curly_brace,133,135,87987578
20,right_curly_brace,132,137,87987587
21,right_curly_brace,131,139,87987596
22,right_curly_brace,131,143,87987605
23,right_curly_brace,130,145,87987615
24,right_curly_brace,128,147,87987624
25,right_curly_brace,126,149,87987637
26,right_curly_brace,125,151,87987647
27,right_curly_brace,124,154,87987658
28,right_curly_brace,122,156,87987669
29,right_curly_brace,121,158,87987680
30,right_curly_brace,119,160,87987697
31,right_curly_brace,118,162,87987708
32,right_curly_brace,117,164,87987720
33,right_curly_brace,116,167,87987731
34,right_curly_brace,115,169,87987743
35,right_curly_brace,114,172,87987757
36,right_curly_brace,114,174,87987773
37,right_curly_brace,115,176,87987793
38,right_curly_brace,117,178,87987810
39,right_curly_brace,119,180,87987823
40,right_curly_brace,122,181,87987837
41,right_curly_brace,124,182,87987852
42,right_curly_brace,129,185,87987867
43,right_curly_brace,131,186,87987881
44,right_curly_brace,133,188,87987895
45,right_curly_brace,136,190,87987909
46,right_curly_brace,137,192,87987925
47,right_curly_brace,137,194,87987939
48,right_curly_brace,136,196,87987954
49,right_curly_brace,134,197,87987995
50,right_curly_brace,131,199,87988039
51,right_curly_brace,130,201,87988075
52,right_curly_brace,129,203,87988097
53,right_curly_brace,128,205,87988119
54,right_curly_brace,128,207,87988135
55,right_curly_brace,129,209,87988151
56,right_curly_brace,132,215,87988168
57,right_curly_brace,134,220,87988184
58,right_curly_brace,136,225,87988202
59,right_curly_brace,138,230,87988219
60,right_curly_brace,140,235,87988238
61,right_curly_brace,140,238,87988255
62,right_curly_brace,140,241,87988273
63,right_curly_brace,137,247,87988291
64,right_curly_brace,135,248,87988292
65,right_curly_brace,131,252,87988311
66,right_curly_brace,123,257,87988334
67,right_curly_brace,118,258,87988353
68,right_curly_brace,113,260,87988372
69,right_curly_brace,108,260,87988391
70,right_curly_brace,103,260,87988410
71,right_curly_brace,98,258,87988432
72,right_curly_brace,94,257,87988452
73,right_curly_brace,92,256,87988497
