idx,label,x,y,timestamp
0,right_curly_brace,107,126,1177670
1,right_curly_brace,108,123,1177734
2,right_curly_brace,111,123,1177750
3,right_curly_brace,113,121,1177766
4,right_curly_brace,115,120,1177779
5,right_curly_brace,118,119,1177791
6,right_curly_brace,120,120,1177803
7,right_curly_brace,122,120,1177811
8,right_curly_brace,125,120,1177823
9,right_curly_brace,127,120,1177835
10,right_curly_brace,129,122,1177851
11,right_curly_brace,130,124,1177859
12,right_curly_brace,132,126,1177871
13,right_curly_brace,133,129,1177891
14,right_curly_brace,134,131,1177900
15,right_curly_brace,135,134,1177919
16,right_curly_brace,135,137,1177928
17,right_curly_brace,135,139,1177936
18,right_curly_brace,135,141,1177948
19,right_curly_brace,134,144,1177973
20,right_curly_brace,133,146,1177985
21,right_curly_brace,132,148,1178001
22,right_curly_brace,130,150,1178017
23,right_curly_brace,128,152,1178029
24,right_curly_brace,126,154,1178045
25,right_curly_brace,125,156,1178057
26,right_curly_brace,123,158,1178069
27,right_curly_brace,122,160,1178079
28,right_curly_brace,121,162,1178097
29,right_curly_brace,121,164,1178108
30,right_curly_brace,121,166,1178119
31,right_curly_brace,121,170,1178130
32,right_curly_brace,122,172,1178142
33,right_curly_brace,124,174,1178157
34,right_curly_brace,126,176,1178174
35,right_curly_brace,128,177,1178187
36,right_curly_brace,131,177,1178199
37,right_curly_brace,133,177,1178212
38,right_curly_brace,135,178,1178224
39,right_curly_brace,140,177,1178238
40,right_curly_brace,142,178,1178251
41,right_curly_brace,144,177,1178252
42,right_curly_brace,147,176,1178266
43,right_curly_brace,149,176,1178268
44,right_curly_brace,153,174,1178285
45,right_curly_brace,155,174,1178300
46,right_curly_brace,157,174,1178315
47,right_curly_brace,159,175,1178329
48,right_curly_brace,157,175,1178412
49,right_curly_brace,155,175,1178439
50,right_curly_brace,153,176,1178460
51,right_curly_brace,150,174,1178480
52,right_curly_brace,148,174,1178497
53,right_curly_brace,146,174,1178513
54,right_curly_brace,144,175,1178529
55,right_curly_brace,139,178,1178545
56,right_curly_brace,137,179,1178562
57,right_curly_brace,134,180,1178579
58,right_curly_brace,130,183,1178597
59,right_curly_brace,128,185,1178615
60,right_curly_brace,126,187,1178632
61,right_curly_brace,125,189,1178650
62,right_curly_brace,125,191,1178668
63,right_curly_brace,126,194,1178669
64,right_curly_brace,128,196,1178691
65,right_curly_brace,132,203,1178713
66,right_curly_brace,133,205,1178731
67,right_curly_brace,137,209,1178751
68,right_curly_brace,141,213,1178771
69,right_curly_brace,144,218,1178791
70,right_curly_brace,147,222,1178811
71,right_curly_brace,149,226,1178831
72,right_curly_brace,149,231,1178851
73,right_curly_brace,149,233,1178870
74,right_curly_brace,147,235,1178891
75,right_curly_brace,144,237,1178911
76,right_curly_brace,142,239,1178913
77,right_curly_brace,137,239,1178938
78,right_curly_brace,133,241,1178959
79,right_curly_brace,130,241,1178961
80,right_curly_brace,126,240,1178985
81,right_curly_brace,123,241,1179007
82,right_curly_brace,121,240,1179029
