idx,label,x,y,timestamp
0,right_curly_brace,90,138,116885268
1,right_curly_brace,90,136,116885344
2,right_curly_brace,92,134,116885363
3,right_curly_brace,94,133,116885388
4,right_curly_brace,96,132,116885409
5,right_curly_brace,98,131,116885429
6,right_curly_brace,100,130,116885449
7,right_curly_brace,102,130,116885473
8,right_curly_brace,104,132,116885498
9,right_curly_brace,105,134,116885519
10,right_curly_brace,107,136,116885560
11,right_curly_brace,108,138,116885584
12,right_curly_brace,108,140,116885607
13,right_curly_brace,108,142,116885632
14,right_curly_brace,109,144,116885656
15,right_curly_brace,109,147,116885685
16,right_curly_brace,109,149,116885711
17,right_curly_brace,109,151,116885727
18,right_curly_brace,109,154,116885759
19,right_curly_brace,109,156,116885787
20,right_curly_brace,109,158,116885807
21,right_curly_brace,108,160,116885827
22,right_curly_brace,108,162,116885847
23,right_curly_brace,108,164,116885868
24,right_curly_brace,107,166,116885887
25,right_curly_brace,107,168,116885911
26,right_curly_brace,107,170,116885952
27,right_curly_brace,106,172,116885979
28,right_curly_brace,106,174,116886016
29,right_curly_brace,106,176,116886045
30,right_curly_brace,106,178,116886102
31,right_curly_brace,107,181,116886138
32,right_curly_brace,107,183,116886183
33,right_curly_brace,108,185,116886264
34,right_curly_brace,110,186,116886365
35,right_curly_brace,111,188,116886398
36,right_curly_brace,113,189,116886471
37,right_curly_brace,115,189,116886527
38,right_curly_brace,117,189,116886559
39,right_curly_brace,119,189,116886608
40,right_curly_brace,121,188,116886657
41,right_curly_brace,123,189,116886716
42,right_curly_brace,121,191,116886918
43,right_curly_brace,119,192,116886959
44,right_curly_brace,117,194,116886999
45,right_curly_brace,116,196,116887032
46,right_curly_brace,114,198,116887072
47,right_curly_brace,112,200,116887096
48,right_curly_brace,111,202,116887116
49,right_curly_brace,110,204,116887145
50,right_curly_brace,109,207,116887181
51,right_curly_brace,109,209,116887201
52,right_curly_brace,108,211,116887254
53,right_curly_brace,108,214,116887274
54,right_curly_brace,108,216,116887290
55,right_curly_brace,108,218,116887314
56,right_curly_brace,108,220,116887330
57,right_curly_brace,108,223,116887362
58,right_curly_brace,108,225,116887387
59,right_curly_brace,107,227,116887407
60,right_curly_brace,107,230,116887424
61,right_curly_brace,106,232,116887443
62,right_curly_brace,105,234,116887463
63,right_curly_brace,105,236,116887484
64,right_curly_brace,104,239,116887502
65,right_curly_brace,102,240,116887528
66,right_curly_brace,101,242,116887546
67,right_curly_brace,99,244,116887565
68,right_curly_brace,97,245,116887583
69,right_curly_brace,95,246,116887601
70,right_curly_brace,93,247,116887621
71,right_curly_brace,88,247,116887641
72,right_curly_brace,84,247,116887660
73,right_curly_brace,82,247,116887680
74,right_curly_brace,80,247,116887699
75,right_curly_brace,78,246,116887700
76,right_curly_brace,76,244,116887721
77,right_curly_brace,75,242,116887741
78,right_curly_brace,73,240,116887761
79,right_curly_brace,72,238,116887784
80,right_curly_brace,71,233,116887805
