idx,label,x,y,timestamp
0,right_curly_brace,89,125,125271769
1,right_curly_brace,93,123,125271777
2,right_curly_brace,95,123,125271782
3,right_curly_brace,98,122,125271788
4,right_curly_brace,103,120,125271794
5,right_curly_brace,107,119,125271800
6,right_curly_brace,115,117,125271806
7,right_curly_brace,119,116,125271813
8,right_curly_brace,124,115,125271814
9,right_curly_brace,128,113,125271820
10,right_curly_brace,133,113,125271822
11,right_curly_brace,137,112,125271829
12,right_curly_brace,141,112,125271830
13,right_curly_brace,150,110,125271837
14,right_curly_brace,158,110,125271845
15,right_curly_brace,165,109,125271854
16,right_curly_brace,171,109,125271862
17,right_curly_brace,176,110,125271870
18,right_curly_brace,179,112,125271879
19,right_curly_brace,182,113,125271888
20,right_curly_brace,183,116,125271897
21,right_curly_brace,183,119,125271906
22,right_curly_brace,181,124,125271916
23,right_curly_brace,175,132,125271926
24,right_curly_brace,170,137,125271936
25,right_curly_brace,167,139,125271937
26,right_curly_brace,161,143,125271948
27,right_curly_brace,152,151,125271959
28,right_curly_brace,142,158,125271970
29,right_curly_brace,134,164,125271981
30,right_curly_brace,129,168,125271993
31,right_curly_brace,127,170,125271994
32,right_curly_brace,122,175,125272005
33,right_curly_brace,120,177,125272017
34,right_curly_brace,119,179,125272029
35,right_curly_brace,122,180,125272049
36,right_curly_brace,124,181,125272061
37,right_curly_brace,132,178,125272074
38,right_curly_brace,138,176,125272088
39,right_curly_brace,148,176,125272102
40,right_curly_brace,155,174,125272116
41,right_curly_brace,164,170,125272130
42,right_curly_brace,168,168,125272144
43,right_curly_brace,172,168,125272145
44,right_curly_brace,175,166,125272161
45,right_curly_brace,177,166,125272175
46,right_curly_brace,174,166,125272201
47,right_curly_brace,172,167,125272216
48,right_curly_brace,163,171,125272232
49,right_curly_brace,155,173,125272248
50,right_curly_brace,148,175,125272264
51,right_curly_brace,143,176,125272280
52,right_curly_brace,138,177,125272296
53,right_curly_brace,136,178,125272314
54,right_curly_brace,135,181,125272333
55,right_curly_brace,137,183,125272358
56,right_curly_brace,137,185,125272403
57,right_curly_brace,134,186,125272420
58,right_curly_brace,129,189,125272437
59,right_curly_brace,127,190,125272454
60,right_curly_brace,126,192,125272478
61,right_curly_brace,128,192,125272495
62,right_curly_brace,133,191,125272514
63,right_curly_brace,137,191,125272515
64,right_curly_brace,147,191,125272534
65,right_curly_brace,156,194,125272553
66,right_curly_brace,158,196,125272555
67,right_curly_brace,166,199,125272575
68,right_curly_brace,173,207,125272594
69,right_curly_brace,175,218,125272615
70,right_curly_brace,170,230,125272635
71,right_curly_brace,160,244,125272656
72,right_curly_brace,150,256,125272677
73,right_curly_brace,140,264,125272698
74,right_curly_brace,131,270,125272719
75,right_curly_brace,129,270,125272739
76,right_curly_brace,129,267,125272761
