idx,label,x,y,timestamp
0,right_curly_brace,86,137,202154506
1,right_curly_brace,88,136,202154539
2,right_curly_brace,90,135,202154552
3,right_curly_brace,93,137,202154564
4,right_curly_brace,96,136,202154576
5,right_curly_brace,98,137,202154585
6,right_curly_brace,100,139,202154592
7,right_curly_brace,102,139,202154600
8,right_curly_brace,105,139,202154608
9,right_curly_brace,107,141,202154616
10,right_curly_brace,110,144,202154624
11,right_curly_brace,113,144,202154632
12,right_curly_brace,116,147,202154641
13,right_curly_brace,119,151,202154648
14,right_curly_brace,121,153,202154656
15,right_curly_brace,122,156,202154665
16,right_curly_brace,122,158,202154673
17,right_curly_brace,121,163,202154681
18,right_curly_brace,120,167,202154690
19,right_curly_brace,119,170,202154698
20,right_curly_brace,117,173,202154706
21,right_curly_brace,116,175,202154715
22,right_curly_brace,114,177,202154724
23,right_curly_brace,111,180,202154725
24,right_curly_brace,109,182,202154735
25,right_curly_brace,106,184,202154744
26,right_curly_brace,103,186,202154754
27,right_curly_brace,100,187,202154764
28,right_curly_brace,97,189,202154765
29,right_curly_brace,94,191,202154776
30,right_curly_brace,92,192,202154787
31,right_curly_brace,88,193,202154798
32,right_curly_brace,90,195,202154917
33,right_curly_brace,92,195,202154929
34,right_curly_brace,94,196,202154941
35,right_curly_brace,97,196,202154953
36,right_curly_brace,99,196,202154954
37,right_curly_brace,102,197,202154966
38,right_curly_brace,108,196,202154978
39,right_curly_brace,114,197,202154991
40,right_curly_brace,117,197,202155004
41,right_curly_brace,120,197,202155017
42,right_curly_brace,122,197,202155034
43,right_curly_brace,119,198,202155112
44,right_curly_brace,117,199,202155132
45,right_curly_brace,115,200,202155149
46,right_curly_brace,113,201,202155163
47,right_curly_brace,110,202,202155177
48,right_curly_brace,106,203,202155192
49,right_curly_brace,101,205,202155207
50,right_curly_brace,96,208,202155222
51,right_curly_brace,94,208,202155238
52,right_curly_brace,92,210,202155281
53,right_curly_brace,90,208,202155329
54,right_curly_brace,93,210,202155374
55,right_curly_brace,101,210,202155420
56,right_curly_brace,107,212,202155437
57,right_curly_brace,110,213,202155438
58,right_curly_brace,115,216,202155455
59,right_curly_brace,120,220,202155472
60,right_curly_brace,122,223,202155488
61,right_curly_brace,123,225,202155489
62,right_curly_brace,123,227,202155507
63,right_curly_brace,122,233,202155524
64,right_curly_brace,119,239,202155542
65,right_curly_brace,115,245,202155560
66,right_curly_brace,112,248,202155561
67,right_curly_brace,105,253,202155580
68,right_curly_brace,96,259,202155599
69,right_curly_brace,85,263,202155618
70,right_curly_brace,75,262,202155638
71,right_curly_brace,70,259,202155657
72,right_curly_brace,68,258,202155658
73,right_curly_brace,66,256,202155677
