idx,label,x,y,timestamp
0,right_curly_brace,83,138,122481429
1,right_curly_brace,86,137,122481529
2,right_curly_brace,88,138,122481546
3,right_curly_brace,90,137,122481558
4,right_curly_brace,92,139,122481570
5,right_curly_brace,94,138,122481583
6,right_curly_brace,96,140,122481595
7,right_curly_brace,98,140,122481608
8,right_curly_brace,101,141,122481620
9,right_curly_brace,103,142,122481636
10,right_curly_brace,105,144,122481656
11,right_curly_brace,106,146,122481667
12,right_curly_brace,108,148,122481687
13,right_curly_brace,109,150,122481715
14,right_curly_brace,109,153,122481736
15,right_curly_brace,109,155,122481753
16,right_curly_brace,108,157,122481770
17,right_curly_brace,107,159,122481794
18,right_curly_brace,106,162,122481830
19,right_curly_brace,104,164,122481851
20,right_curly_brace,103,167,122481871
21,right_curly_brace,102,169,122481887
22,right_curly_brace,101,171,122481908
23,right_curly_brace,100,173,122481924
24,right_curly_brace,100,176,122481941
25,right_curly_brace,100,178,122481957
26,right_curly_brace,100,180,122481981
27,right_curly_brace,100,182,122481993
28,right_curly_brace,101,185,122482029
29,right_curly_brace,102,187,122482049
30,right_curly_brace,104,188,122482078
31,right_curly_brace,105,190,122482097
32,right_curly_brace,107,191,122482133
33,right_curly_brace,109,191,122482174
34,right_curly_brace,107,192,122482256
35,right_curly_brace,105,192,122482285
36,right_curly_brace,103,193,122482313
37,right_curly_brace,101,194,122482346
38,right_curly_brace,99,195,122482382
39,right_curly_brace,98,197,122482406
40,right_curly_brace,99,200,122482446
41,right_curly_brace,100,202,122482474
42,right_curly_brace,102,204,122482503
43,right_curly_brace,104,206,122482523
44,right_curly_brace,104,208,122482539
45,right_curly_brace,105,211,122482563
46,right_curly_brace,106,213,122482592
47,right_curly_brace,106,215,122482612
48,right_curly_brace,106,217,122482640
49,right_curly_brace,106,219,122482660
50,right_curly_brace,105,221,122482679
51,right_curly_brace,103,223,122482711
52,right_curly_brace,101,224,122482740
53,right_curly_brace,99,226,122482765
54,right_curly_brace,97,228,122482786
55,right_curly_brace,95,228,122482806
56,right_curly_brace,93,231,122482823
57,right_curly_brace,91,232,122482842
58,right_curly_brace,89,233,122482859
59,right_curly_brace,87,233,122482876
60,right_curly_brace,84,232,122482893
61,right_curly_brace,82,232,122482911
62,right_curly_brace,80,232,122482929
63,right_curly_brace,78,232,122482947
64,right_curly_brace,76,232,122482971
65,right_curly_brace,74,232,122483015
