idx,label,x,y,timestamp
0,right_curly_brace,108,156,11003486
1,right_curly_brace,107,154,11003509
2,right_curly_brace,108,156,11003564
3,right_curly_brace,110,157,11003589
4,right_curly_brace,112,157,11003609
5,right_curly_brace,115,157,11003629
6,right_curly_brace,117,158,11003645
7,right_curly_brace,119,159,11003664
8,right_curly_brace,121,160,11003685
9,right_curly_brace,123,161,11003705
10,right_curly_brace,124,163,11003717
11,right_curly_brace,126,165,11003738
12,right_curly_brace,127,168,11003755
13,right_curly_brace,128,170,11003771
14,right_curly_brace,128,172,11003787
15,right_curly_brace,128,174,11003799
16,right_curly_brace,128,176,11003819
17,right_curly_brace,128,179,11003835
18,right_curly_brace,128,182,11003856
19,right_curly_brace,127,184,11003872
20,right_curly_brace,126,186,11003892
21,right_curly_brace,126,189,11003908
22,right_curly_brace,125,191,11003932
23,right_curly_brace,123,194,11003956
24,right_curly_brace,122,196,11003984
25,right_curly_brace,120,199,11004013
26,right_curly_brace,118,201,11004042
27,right_curly_brace,116,203,11004074
28,right_curly_brace,115,205,11004098
29,right_curly_brace,117,204,11004291
30,right_curly_brace,119,203,11004327
31,right_curly_brace,121,203,11004352
32,right_curly_brace,123,202,11004376
33,right_curly_brace,125,201,11004399
34,right_curly_brace,128,202,11004431
35,right_curly_brace,130,202,11004461
36,right_curly_brace,132,202,11004488
37,right_curly_brace,134,201,11004520
38,right_curly_brace,136,201,11004553
39,right_curly_brace,138,201,11004585
40,right_curly_brace,140,201,11004657
41,right_curly_brace,138,203,11004753
42,right_curly_brace,136,203,11004782
43,right_curly_brace,134,203,11004810
44,right_curly_brace,132,203,11004846
45,right_curly_brace,130,203,11004870
46,right_curly_brace,128,203,11004894
47,right_curly_brace,126,204,11004923
48,right_curly_brace,124,204,11004955
49,right_curly_brace,122,205,11004993
50,right_curly_brace,120,206,11005058
51,right_curly_brace,119,208,11005165
52,right_curly_brace,121,209,11005289
53,right_curly_brace,122,211,11005326
54,right_curly_brace,123,213,11005358
55,right_curly_brace,124,215,11005390
56,right_curly_brace,124,217,11005422
57,right_curly_brace,124,219,11005451
58,right_curly_brace,123,221,11005471
59,right_curly_brace,123,224,11005492
60,right_curly_brace,122,226,11005512
61,right_curly_brace,121,229,11005533
62,right_curly_brace,120,231,11005554
63,right_curly_brace,118,233,11005577
64,right_curly_brace,118,235,11005597
65,right_curly_brace,115,240,11005618
66,right_curly_brace,113,242,11005640
67,right_curly_brace,111,246,11005659
68,right_curly_brace,109,249,11005680
69,right_curly_brace,108,251,11005701
70,right_curly_brace,106,253,11005723
71,right_curly_brace,104,254,11005743
72,right_curly_brace,99,256,11005763
73,right_curly_brace,97,256,11005786
74,right_curly_brace,93,257,11005807
75,right_curly_brace,91,257,11005830
76,right_curly_brace,89,257,11005852
