idx,label,x,y,timestamp
0,right_curly_brace,94,168,253376351
1,right_curly_brace,96,167,253376367
2,right_curly_brace,98,167,253376384
3,right_curly_brace,100,166,253376392
4,right_curly_brace,102,167,253376400
5,right_curly_brace,105,168,253376409
6,right_curly_brace,108,168,253376417
7,right_curly_brace,111,167,253376425
8,right_curly_brace,115,169,253376433
9,right_curly_brace,117,170,253376440
10,right_curly_brace,121,172,253376446
11,right_curly_brace,124,173,253376453
12,right_curly_brace,128,174,253376461
13,right_curly_brace,131,176,253376470
14,right_curly_brace,134,178,253376477
15,right_curly_brace,136,179,253376485
16,right_curly_brace,138,182,253376496
17,right_curly_brace,138,184,253376513
18,right_curly_brace,137,186,253376525
19,right_curly_brace,136,189,253376534
20,right_curly_brace,135,191,253376543
21,right_curly_brace,132,192,253376552
22,right_curly_brace,130,195,253376561
23,right_curly_brace,127,197,253376571
24,right_curly_brace,122,200,253376581
25,right_curly_brace,121,202,253376582
26,right_curly_brace,119,205,253376592
27,right_curly_brace,114,211,253376602
28,right_curly_brace,112,215,253376613
29,right_curly_brace,111,218,253376624
30,right_curly_brace,112,220,253376636
31,right_curly_brace,116,224,253376647
32,right_curly_brace,119,226,253376658
33,right_curly_brace,124,228,253376670
34,right_curly_brace,127,227,253376682
35,right_curly_brace,132,227,253376695
36,right_curly_brace,134,226,253376707
37,right_curly_brace,136,226,253376720
38,right_curly_brace,138,226,253376733
39,right_curly_brace,141,226,253376746
40,right_curly_brace,143,226,253376760
41,right_curly_brace,141,228,253376828
42,right_curly_brace,139,227,253376843
43,right_curly_brace,135,227,253376857
44,right_curly_brace,132,227,253376871
45,right_curly_brace,129,227,253376873
46,right_curly_brace,125,226,253376887
47,right_curly_brace,122,227,253376888
48,right_curly_brace,119,228,253376904
49,right_curly_brace,116,230,253376905
50,right_curly_brace,113,230,253376920
51,right_curly_brace,112,233,253376936
52,right_curly_brace,112,235,253376952
53,right_curly_brace,114,238,253376968
54,right_curly_brace,117,240,253376969
55,right_curly_brace,121,242,253376985
56,right_curly_brace,127,244,253377002
57,right_curly_brace,132,245,253377019
58,right_curly_brace,136,247,253377037
59,right_curly_brace,139,249,253377055
60,right_curly_brace,140,251,253377056
61,right_curly_brace,140,256,253377074
62,right_curly_brace,136,264,253377093
63,right_curly_brace,131,271,253377111
64,right_curly_brace,123,277,253377130
65,right_curly_brace,114,284,253377149
66,right_curly_brace,109,286,253377168
67,right_curly_brace,107,286,253377186
68,right_curly_brace,106,284,253377205
