idx,label,x,y,timestamp
0,right_curly_brace,101,131,120596426
1,right_curly_brace,102,129,120596460
2,right_curly_brace,105,128,120596477
3,right_curly_brace,107,127,120596490
4,right_curly_brace,109,125,120596502
5,right_curly_brace,111,125,120596513
6,right_curly_brace,113,128,120596525
7,right_curly_brace,116,127,120596537
8,right_curly_brace,118,131,120596549
9,right_curly_brace,120,134,120596557
10,right_curly_brace,121,136,120596565
11,right_curly_brace,122,138,120596572
12,right_curly_brace,124,141,120596580
13,right_curly_brace,125,144,120596587
14,right_curly_brace,126,147,120596595
15,right_curly_brace,126,150,120596603
16,right_curly_brace,126,152,120596611
17,right_curly_brace,126,155,120596620
18,right_curly_brace,125,158,120596628
19,right_curly_brace,124,161,120596637
20,right_curly_brace,123,163,120596646
21,right_curly_brace,122,166,120596656
22,right_curly_brace,120,169,120596665
23,right_curly_brace,118,171,120596675
24,right_curly_brace,117,173,120596684
25,right_curly_brace,116,176,120596686
26,right_curly_brace,115,178,120596696
27,right_curly_brace,114,180,120596706
28,right_curly_brace,113,186,120596717
29,right_curly_brace,112,189,120596733
30,right_curly_brace,112,191,120596745
31,right_curly_brace,112,194,120596756
32,right_curly_brace,113,196,120596769
33,right_curly_brace,114,199,120596781
34,right_curly_brace,115,201,120596794
35,right_curly_brace,116,204,120596810
36,right_curly_brace,118,206,120596834
37,right_curly_brace,120,208,120596858
38,right_curly_brace,122,209,120596910
39,right_curly_brace,123,211,120597031
40,right_curly_brace,121,211,120597143
41,right_curly_brace,119,211,120597162
42,right_curly_brace,117,212,120597179
43,right_curly_brace,114,212,120597195
44,right_curly_brace,113,215,120597209
45,right_curly_brace,111,217,120597223
46,right_curly_brace,109,219,120597239
47,right_curly_brace,108,222,120597255
48,right_curly_brace,107,224,120597271
49,right_curly_brace,106,227,120597287
50,right_curly_brace,107,229,120597302
51,right_curly_brace,107,231,120597303
52,right_curly_brace,107,233,120597319
53,right_curly_brace,110,238,120597335
54,right_curly_brace,112,241,120597351
55,right_curly_brace,113,243,120597368
56,right_curly_brace,115,248,120597384
57,right_curly_brace,117,251,120597401
58,right_curly_brace,117,257,120597418
59,right_curly_brace,117,261,120597436
60,right_curly_brace,115,266,120597454
61,right_curly_brace,112,270,120597471
62,right_curly_brace,108,271,120597490
63,right_curly_brace,104,273,120597508
64,right_curly_brace,101,273,120597526
65,right_curly_brace,98,272,120597527
66,right_curly_brace,96,272,120597546
67,right_curly_brace,94,272,120597565
