idx,label,x,y,timestamp
0,right_curly_brace,77,149,122490193
1,right_curly_brace,78,147,122490246
2,right_curly_brace,80,146,122490274
3,right_curly_brace,82,145,122490290
4,right_curly_brace,85,144,122490306
5,right_curly_brace,87,143,122490322
6,right_curly_brace,90,144,122490334
7,right_curly_brace,92,145,122490347
8,right_curly_brace,94,146,122490355
9,right_curly_brace,96,146,122490367
10,right_curly_brace,99,146,122490379
11,right_curly_brace,101,148,122490395
12,right_curly_brace,103,148,122490411
13,right_curly_brace,105,150,122490431
14,right_curly_brace,106,152,122490448
15,right_curly_brace,107,154,122490469
16,right_curly_brace,108,157,122490489
17,right_curly_brace,108,159,122490505
18,right_curly_brace,108,161,122490525
19,right_curly_brace,108,164,122490541
20,right_curly_brace,108,166,122490558
21,right_curly_brace,108,168,122490574
22,right_curly_brace,106,171,122490598
23,right_curly_brace,105,173,122490619
24,right_curly_brace,104,175,122490643
25,right_curly_brace,102,177,122490663
26,right_curly_brace,100,179,122490688
27,right_curly_brace,98,180,122490709
28,right_curly_brace,97,182,122490725
29,right_curly_brace,95,185,122490752
30,right_curly_brace,93,186,122490776
31,right_curly_brace,91,188,122490800
32,right_curly_brace,89,190,122490820
33,right_curly_brace,87,192,122490845
34,right_curly_brace,87,194,122490866
35,right_curly_brace,86,197,122490903
36,right_curly_brace,88,199,122490936
37,right_curly_brace,90,200,122490955
38,right_curly_brace,92,201,122490983
39,right_curly_brace,91,203,122491095
40,right_curly_brace,89,205,122491135
41,right_curly_brace,87,207,122491168
42,right_curly_brace,87,209,122491216
43,right_curly_brace,88,211,122491244
44,right_curly_brace,90,212,122491261
45,right_curly_brace,92,213,122491277
46,right_curly_brace,94,216,122491293
47,right_curly_brace,96,217,122491309
48,right_curly_brace,98,219,122491325
49,right_curly_brace,100,222,122491341
50,right_curly_brace,101,224,122491366
51,right_curly_brace,102,227,122491382
52,right_curly_brace,103,229,122491402
53,right_curly_brace,103,231,122491419
54,right_curly_brace,103,233,122491435
55,right_curly_brace,103,235,122491451
56,right_curly_brace,102,237,122491468
57,right_curly_brace,101,240,122491485
58,right_curly_brace,99,242,122491503
59,right_curly_brace,96,243,122491521
60,right_curly_brace,94,245,122491538
61,right_curly_brace,92,246,122491556
62,right_curly_brace,88,248,122491574
63,right_curly_brace,86,248,122491592
64,right_curly_brace,81,250,122491610
65,right_curly_brace,79,250,122491629
66,right_curly_brace,77,250,122491648
67,right_curly_brace,74,250,122491667
68,right_curly_brace,69,251,122491686
69,right_curly_brace,67,252,122491706
70,right_curly_brace,65,252,122491728
