idx,label,x,y,timestamp
0,right_curly_brace,85,133,202152717
1,right_curly_brace,87,133,202152805
2,right_curly_brace,89,134,202152825
3,right_curly_brace,91,135,202152838
4,right_curly_brace,94,134,202152850
5,right_curly_brace,96,136,202152858
6,right_curly_brace,99,137,202152866
7,right_curly_brace,102,138,202152874
8,right_curly_brace,105,139,202152882
9,right_curly_brace,108,141,202152890
10,right_curly_brace,112,141,202152898
11,right_curly_brace,115,144,202152906
12,right_curly_brace,117,147,202152914
13,right_curly_brace,119,150,202152923
14,right_curly_brace,121,153,202152931
15,right_curly_brace,122,156,202152939
16,right_curly_brace,123,158,202152947
17,right_curly_brace,123,161,202152955
18,right_curly_brace,123,164,202152963
19,right_curly_brace,122,167,202152972
20,right_curly_brace,122,170,202152980
21,right_curly_brace,120,173,202152989
22,right_curly_brace,119,176,202152998
23,right_curly_brace,117,180,202153008
24,right_curly_brace,116,182,202153017
25,right_curly_brace,110,186,202153027
26,right_curly_brace,107,187,202153037
27,right_curly_brace,102,192,202153047
28,right_curly_brace,98,193,202153057
29,right_curly_brace,95,194,202153068
30,right_curly_brace,89,194,202153078
31,right_curly_brace,87,195,202153089
32,right_curly_brace,85,196,202153100
33,right_curly_brace,87,197,202153184
34,right_curly_brace,90,197,202153198
35,right_curly_brace,92,198,202153210
36,right_curly_brace,97,198,202153222
37,right_curly_brace,100,200,202153234
38,right_curly_brace,107,200,202153246
39,right_curly_brace,112,200,202153259
40,right_curly_brace,115,202,202153272
41,right_curly_brace,119,201,202153273
42,right_curly_brace,121,200,202153286
43,right_curly_brace,124,199,202153299
44,right_curly_brace,126,198,202153301
45,right_curly_brace,127,200,202153331
46,right_curly_brace,124,201,202153377
47,right_curly_brace,123,203,202153393
48,right_curly_brace,121,204,202153410
49,right_curly_brace,119,205,202153427
50,right_curly_brace,117,205,202153442
51,right_curly_brace,112,208,202153457
52,right_curly_brace,105,211,202153472
53,right_curly_brace,99,213,202153488
54,right_curly_brace,92,215,202153504
55,right_curly_brace,88,216,202153523
56,right_curly_brace,90,216,202153573
57,right_curly_brace,92,215,202153597
58,right_curly_brace,102,216,202153645
59,right_curly_brace,119,222,202153695
60,right_curly_brace,130,231,202153745
61,right_curly_brace,130,234,202153746
62,right_curly_brace,128,241,202153764
63,right_curly_brace,112,262,202153819
64,right_curly_brace,100,269,202153838
65,right_curly_brace,80,274,202153893
