idx,label,x,y,timestamp
0,v,54,168,125496062
1,v,54,170,125496073
2,v,56,171,125496102
3,v,58,172,125496118
4,v,60,171,125496139
5,v,62,171,125496155
6,v,64,171,125496171
7,v,67,172,125496187
8,v,69,173,125496199
9,v,71,175,125496207
10,v,73,176,125496215
11,v,76,177,125496223
12,v,79,179,125496231
13,v,81,179,125496240
14,v,84,183,125496248
15,v,86,185,125496256
16,v,88,186,125496264
17,v,91,189,125496273
18,v,93,191,125496282
19,v,95,194,125496291
20,v,98,200,125496300
21,v,98,203,125496310
22,v,102,209,125496320
23,v,104,214,125496330
24,v,105,221,125496341
25,v,106,228,125496353
26,v,107,233,125496365
27,v,108,239,125496377
28,v,109,242,125496389
29,v,110,247,125496402
30,v,111,250,125496415
31,v,111,252,125496416
32,v,112,254,125496435
33,v,113,257,125496447
34,v,115,257,125496484
35,v,117,256,125496496
36,v,119,252,125496509
37,v,122,247,125496521
38,v,127,240,125496534
39,v,132,235,125496548
40,v,138,228,125496561
41,v,143,222,125496575
42,v,145,219,125496576
43,v,149,215,125496591
44,v,158,204,125496606
45,v,165,194,125496621
46,v,169,190,125496635
47,v,172,186,125496637
48,v,181,177,125496652
49,v,189,169,125496668
50,v,197,162,125496685
51,v,203,157,125496701
52,v,210,150,125496717
53,v,216,146,125496733
54,v,222,141,125496750
55,v,224,140,125496766
56,v,226,139,125496782
