idx,label,x,y,timestamp
0,v,66,159,125510409
1,v,68,160,125510442
2,v,70,161,125510458
3,v,73,163,125510470
4,v,75,165,125510483
5,v,77,166,125510495
6,v,79,168,125510503
7,v,80,171,125510511
8,v,83,174,125510523
9,v,84,177,125510531
10,v,85,179,125510538
11,v,86,181,125510545
12,v,88,183,125510552
13,v,91,189,125510560
14,v,92,193,125510568
15,v,94,197,125510576
16,v,96,202,125510584
17,v,97,206,125510593
18,v,99,210,125510602
19,v,100,214,125510610
20,v,101,216,125510612
21,v,102,221,125510621
22,v,103,223,125510630
23,v,104,226,125510640
24,v,105,228,125510650
25,v,106,231,125510651
26,v,107,233,125510662
27,v,109,236,125510672
28,v,110,238,125510683
29,v,112,238,125510699
30,v,114,239,125510711
31,v,117,239,125510724
32,v,119,238,125510735
33,v,122,235,125510747
34,v,124,232,125510759
35,v,126,228,125510772
36,v,131,222,125510784
37,v,133,215,125510797
38,v,137,208,125510811
39,v,138,206,125510812
40,v,142,197,125510825
41,v,146,191,125510839
42,v,152,181,125510854
43,v,158,171,125510868
44,v,161,167,125510882
45,v,164,163,125510883
46,v,167,160,125510898
47,v,170,157,125510899
48,v,173,152,125510914
49,v,176,149,125510915
50,v,182,145,125510933
51,v,187,142,125510949
52,v,189,140,125510964
53,v,191,140,125510980
