idx,label,x,y,timestamp
0,v,77,166,121473514
1,v,77,169,121473550
2,v,79,172,121473561
3,v,81,175,121473569
4,v,84,179,121473578
5,v,86,182,121473585
6,v,90,187,121473592
7,v,94,194,121473599
8,v,99,201,121473607
9,v,104,208,121473615
10,v,108,215,121473623
11,v,113,220,121473631
12,v,116,225,121473639
13,v,118,229,121473648
14,v,120,232,121473656
15,v,121,234,121473665
16,v,122,237,121473674
17,v,122,239,121473683
18,v,123,242,121473702
19,v,123,240,121473726
20,v,124,236,121473736
21,v,124,228,121473746
22,v,125,223,121473757
23,v,127,216,121473768
24,v,130,208,121473779
25,v,131,205,121473790
26,v,133,201,121473791
27,v,137,194,121473804
28,v,142,187,121473816
29,v,147,179,121473829
30,v,151,171,121473841
31,v,153,164,121473854
32,v,153,161,121473855
33,v,153,155,121473868
34,v,153,152,121473881
