idx,label,x,y,timestamp
0,v,67,159,117878476
1,v,66,161,117878496
2,v,68,164,117878533
3,v,70,166,117878549
4,v,71,168,117878561
5,v,72,171,117878573
6,v,73,173,117878582
7,v,74,176,117878590
8,v,76,178,117878602
9,v,77,181,117878614
10,v,79,183,117878625
11,v,80,185,117878633
12,v,81,188,117878642
13,v,83,191,117878657
14,v,85,193,117878669
15,v,86,195,117878678
16,v,88,197,117878697
17,v,89,200,117878705
18,v,90,202,117878717
19,v,91,204,117878728
20,v,93,206,117878741
21,v,94,208,117878753
22,v,95,210,117878766
23,v,97,212,117878781
24,v,98,215,117878794
25,v,100,217,117878814
26,v,102,220,117878834
27,v,103,222,117878844
28,v,105,224,117878862
29,v,106,226,117878874
30,v,107,228,117878886
31,v,108,231,117878902
32,v,109,233,117878914
33,v,111,235,117878939
34,v,112,238,117878956
35,v,114,240,117878976
36,v,114,242,117878988
37,v,115,244,117879000
38,v,116,246,117879016
39,v,117,248,117879032
40,v,118,250,117879057
41,v,119,252,117879149
42,v,120,250,117879182
43,v,120,247,117879203
44,v,121,245,117879218
45,v,121,243,117879232
46,v,122,239,117879247
47,v,123,234,117879261
48,v,124,232,117879276
49,v,125,227,117879291
50,v,126,222,117879306
51,v,127,220,117879322
52,v,128,218,117879323
53,v,129,216,117879338
54,v,131,209,117879354
55,v,133,204,117879371
56,v,136,200,117879387
57,v,137,196,117879403
58,v,140,192,117879420
59,v,141,190,117879437
60,v,143,184,117879454
61,v,145,179,117879471
62,v,147,177,117879489
63,v,149,175,117879507
64,v,151,172,117879524
65,v,154,168,117879543
66,v,155,166,117879561
67,v,158,161,117879579
68,v,160,158,117879598
69,v,162,156,117879617
70,v,164,154,117879639
71,v,166,151,117879658
72,v,167,149,117879677
