idx,label,x,y,timestamp
0,v,90,165,201676113
1,v,92,168,201676145
2,v,93,172,201676153
3,v,93,175,201676158
4,v,93,178,201676164
5,v,94,185,201676170
6,v,95,189,201676176
7,v,96,196,201676182
8,v,96,200,201676189
9,v,96,205,201676190
10,v,97,209,201676196
11,v,97,214,201676197
12,v,98,217,201676204
13,v,98,220,201676206
14,v,98,227,201676214
15,v,99,232,201676222
16,v,99,235,201676230
17,v,101,238,201676239
18,v,102,241,201676247
19,v,104,242,201676256
20,v,108,238,201676266
21,v,112,234,201676275
22,v,118,225,201676285
23,v,123,217,201676295
24,v,132,199,201676306
25,v,137,186,201676316
26,v,139,179,201676317
27,v,144,167,201676328
28,v,149,154,201676339
29,v,152,149,201676350
30,v,154,148,201676363
31,v,156,147,201676374
32,v,158,146,201676386
33,v,160,148,201676397
