idx,label,x,y,timestamp
0,v,88,148,1007647
1,v,90,149,1007792
2,v,92,151,1007812
3,v,94,152,1007829
4,v,96,154,1007840
5,v,97,157,1007849
6,v,98,159,1007857
7,v,100,162,1007865
8,v,101,164,1007873
9,v,102,166,1007880
10,v,103,170,1007888
11,v,105,172,1007896
12,v,106,174,1007898
13,v,107,177,1007906
14,v,109,180,1007915
15,v,110,182,1007924
16,v,111,184,1007933
17,v,113,187,1007934
18,v,114,190,1007945
19,v,117,195,1007955
20,v,117,197,1007965
21,v,118,199,1007966
22,v,120,202,1007978
23,v,121,204,1007988
24,v,123,207,1007990
25,v,123,209,1008002
26,v,125,210,1008013
27,v,127,213,1008024
28,v,128,216,1008026
29,v,130,219,1008039
30,v,131,222,1008051
31,v,131,224,1008063
32,v,134,229,1008076
33,v,135,232,1008089
34,v,137,234,1008110
35,v,137,236,1008123
36,v,139,238,1008143
37,v,140,241,1008183
38,v,142,239,1008288
39,v,143,236,1008316
40,v,144,233,1008330
41,v,144,231,1008344
42,v,144,226,1008359
43,v,145,220,1008374
44,v,146,213,1008390
45,v,148,208,1008405
46,v,149,202,1008421
47,v,149,196,1008437
48,v,150,188,1008453
49,v,151,182,1008470
50,v,151,177,1008486
51,v,153,168,1008503
52,v,154,166,1008505
53,v,155,159,1008523
54,v,157,154,1008542
55,v,158,152,1008559
56,v,158,150,1008577
57,v,159,148,1008594
58,v,159,146,1008612
59,v,159,144,1008631
60,v,159,142,1008668
61,v,160,139,1008705
