idx,label,x,y,timestamp
0,v,78,186,201672305
1,v,79,184,201672350
2,v,79,181,201672421
3,v,81,183,201672449
4,v,82,185,201672455
5,v,82,188,201672461
6,v,83,191,201672462
7,v,84,193,201672468
8,v,85,195,201672469
9,v,86,198,201672476
10,v,87,202,201672477
11,v,90,208,201672485
12,v,92,211,201672492
13,v,93,214,201672493
14,v,96,218,201672501
15,v,98,221,201672510
16,v,101,223,201672521
17,v,103,224,201672533
18,v,106,223,201672546
19,v,109,222,201672555
20,v,113,219,201672563
21,v,118,213,201672573
22,v,127,200,201672582
23,v,135,189,201672592
24,v,145,176,201672602
25,v,151,170,201672603
26,v,161,158,201672613
27,v,171,149,201672624
