idx,label,x,y,timestamp
0,v,75,147,1014181
1,v,76,149,1014241
2,v,78,152,1014257
3,v,79,154,1014269
4,v,79,157,1014278
5,v,80,159,1014286
6,v,81,161,1014294
7,v,82,163,1014302
8,v,83,165,1014310
9,v,85,168,1014318
10,v,86,172,1014326
11,v,87,175,1014334
12,v,88,178,1014342
13,v,89,181,1014351
14,v,90,185,1014358
15,v,92,188,1014366
16,v,92,190,1014376
17,v,94,196,1014386
18,v,96,199,1014395
19,v,97,203,1014404
20,v,98,206,1014414
21,v,99,209,1014425
22,v,100,212,1014426
23,v,101,216,1014439
24,v,103,221,1014451
25,v,104,224,1014463
26,v,106,229,1014475
27,v,106,231,1014487
28,v,107,236,1014500
29,v,107,239,1014514
30,v,108,241,1014574
31,v,108,239,1014614
32,v,110,238,1014666
33,v,112,236,1014711
34,v,113,234,1014724
35,v,113,231,1014738
36,v,115,226,1014753
37,v,116,218,1014768
38,v,118,211,1014783
39,v,118,209,1014785
40,v,120,202,1014800
41,v,122,194,1014817
42,v,126,185,1014834
43,v,129,179,1014851
44,v,133,170,1014869
45,v,137,160,1014887
46,v,140,152,1014904
47,v,142,148,1014921
48,v,143,145,1014938
49,v,144,141,1014956
50,v,145,138,1014974
51,v,147,132,1014993
52,v,148,129,1015009
53,v,148,132,1015121
