idx,label,x,y,timestamp
0,v,77,157,118648670
1,v,75,155,118648678
2,v,77,156,118648810
3,v,80,157,118648839
4,v,82,159,118648871
5,v,84,160,118648908
6,v,85,162,118648928
7,v,85,164,118648952
8,v,87,166,118648979
9,v,89,167,118649012
10,v,90,169,118649032
11,v,91,172,118649052
12,v,92,174,118649072
13,v,93,176,118649100
14,v,95,178,118649129
15,v,96,180,118649162
16,v,98,182,118649182
17,v,98,184,118649195
18,v,100,187,118649222
19,v,101,189,118649238
20,v,102,192,118649262
21,v,103,194,118649291
22,v,104,196,118649307
23,v,105,198,118649327
24,v,105,201,118649343
25,v,106,203,118649372
26,v,107,205,118649401
27,v,108,208,118649424
28,v,109,210,118649461
29,v,110,212,118649477
30,v,111,215,118649505
31,v,112,217,118649534
32,v,112,219,118649550
33,v,113,221,118649567
34,v,114,223,118649591
35,v,115,225,118649623
36,v,115,227,118649656
37,v,116,230,118649670
38,v,116,232,118649692
39,v,116,234,118649708
40,v,117,236,118649732
41,v,118,238,118649748
42,v,119,241,118649788
43,v,120,243,118649812
44,v,120,246,118649832
45,v,121,248,118649853
46,v,122,250,118649958
47,v,122,248,118650042
48,v,121,245,118650075
49,v,121,243,118650090
50,v,122,241,118650105
51,v,122,239,118650121
52,v,122,235,118650136
53,v,123,231,118650152
54,v,124,229,118650168
55,v,124,226,118650185
56,v,125,223,118650202
57,v,126,221,118650218
58,v,127,219,118650236
59,v,128,217,118650253
60,v,130,215,118650271
61,v,131,213,118650289
62,v,132,210,118650306
63,v,133,208,118650324
64,v,134,206,118650342
65,v,135,203,118650361
66,v,138,199,118650380
67,v,139,197,118650398
68,v,141,195,118650418
69,v,144,191,118650437
70,v,146,189,118650456
71,v,149,186,118650476
72,v,151,184,118650496
73,v,154,179,118650517
74,v,156,177,118650537
75,v,158,175,118650558
76,v,161,170,118650579
77,v,163,168,118650600
78,v,166,164,118650622
79,v,168,162,118650643
80,v,169,160,118650665
81,v,174,155,118650692
82,v,177,154,118650714
83,v,180,150,118650736
