idx,label,x,y,timestamp
0,v,102,155,268014310
1,v,102,158,268014350
2,v,103,161,268014363
3,v,104,164,268014370
4,v,104,166,268014376
5,v,105,171,268014383
6,v,106,175,268014389
7,v,107,178,268014390
8,v,108,180,268014397
9,v,109,183,268014398
10,v,110,187,268014406
11,v,111,191,268014407
12,v,112,195,268014414
13,v,114,199,268014415
14,v,116,207,268014423
15,v,119,214,268014431
16,v,121,221,268014439
17,v,123,226,268014448
18,v,125,231,268014456
19,v,125,234,268014465
20,v,128,239,268014474
21,v,128,241,268014483
22,v,129,243,268014494
23,v,131,243,268014531
24,v,132,240,268014543
25,v,134,237,268014553
26,v,136,231,268014564
27,v,138,226,268014574
28,v,139,223,268014576
29,v,142,216,268014587
30,v,143,212,268014588
31,v,148,201,268014599
32,v,151,193,268014611
33,v,153,188,268014612
34,v,158,178,268014624
35,v,163,169,268014636
36,v,167,161,268014649
37,v,170,156,268014661
38,v,172,152,268014674
39,v,173,149,268014686
40,v,175,146,268014699
41,v,176,144,268014712
42,v,174,144,268014752
