idx,label,x,y,timestamp
0,v,87,154,122938374
1,v,88,157,122938380
2,v,90,159,122938385
3,v,91,163,122938386
4,v,93,167,122938392
5,v,95,171,122938398
6,v,96,176,122938399
7,v,98,181,122938405
8,v,102,192,122938411
9,v,106,205,122938418
10,v,108,212,122938425
11,v,110,218,122938426
12,v,112,223,122938433
13,v,114,228,122938434
14,v,118,237,122938442
15,v,121,243,122938450
16,v,124,248,122938459
17,v,126,251,122938467
18,v,129,252,122938478
19,v,131,251,122938490
20,v,132,249,122938499
21,v,134,244,122938508
22,v,136,233,122938518
23,v,138,223,122938528
24,v,141,207,122938538
25,v,144,194,122938548
26,v,150,174,122938559
27,v,155,164,122938570
28,v,157,160,122938571
29,v,162,150,122938582
30,v,165,147,122938583
31,v,171,141,122938595
32,v,174,138,122938606
