idx,label,x,y,timestamp
0,v,57,148,125492028
1,v,59,149,125492125
2,v,61,149,125492146
3,v,64,148,125492158
4,v,66,149,125492171
5,v,69,149,125492183
6,v,71,150,125492191
7,v,73,150,125492199
8,v,76,151,125492207
9,v,78,153,125492215
10,v,80,154,125492223
11,v,83,155,125492231
12,v,85,156,125492240
13,v,88,158,125492251
14,v,89,160,125492259
15,v,91,163,125492268
16,v,93,166,125492281
17,v,95,168,125492294
18,v,96,171,125492302
19,v,96,174,125492311
20,v,97,176,125492320
21,v,98,178,125492329
22,v,98,181,125492339
23,v,99,184,125492349
24,v,100,190,125492359
25,v,100,192,125492369
26,v,101,196,125492379
27,v,101,198,125492389
28,v,102,200,125492390
29,v,103,203,125492402
30,v,103,205,125492403
31,v,104,209,125492414
32,v,105,211,125492425
33,v,105,214,125492427
34,v,106,218,125492438
35,v,107,224,125492451
36,v,108,227,125492463
37,v,110,234,125492476
38,v,110,236,125492489
39,v,111,243,125492502
40,v,111,246,125492515
41,v,112,248,125492529
42,v,112,253,125492543
43,v,113,255,125492562
44,v,115,255,125492603
45,v,117,253,125492619
46,v,119,249,125492634
47,v,121,246,125492648
48,v,124,241,125492663
49,v,128,235,125492678
50,v,129,233,125492679
51,v,131,228,125492695
52,v,135,222,125492711
53,v,142,208,125492736
54,v,147,199,125492753
55,v,150,192,125492770
56,v,156,183,125492787
57,v,157,180,125492788
58,v,162,171,125492805
59,v,167,163,125492823
60,v,168,160,125492824
61,v,172,155,125492842
62,v,181,145,125492860
63,v,189,137,125492878
64,v,196,128,125492897
65,v,200,125,125492916
66,v,205,120,125492935
67,v,206,118,125492954
