idx,label,x,y,timestamp
0,v,61,171,201653493
1,v,63,171,201653594
2,v,65,173,201653618
3,v,66,175,201653626
4,v,69,176,201653639
5,v,71,178,201653646
6,v,73,181,201653654
7,v,74,183,201653660
8,v,77,187,201653666
9,v,79,189,201653673
10,v,80,191,201653674
11,v,84,195,201653682
12,v,86,198,201653689
13,v,87,201,201653691
14,v,90,208,201653698
15,v,92,214,201653706
16,v,94,220,201653715
17,v,95,224,201653723
18,v,96,229,201653731
19,v,97,233,201653740
20,v,97,236,201653749
21,v,97,238,201653759
22,v,98,241,201653768
23,v,99,243,201653778
24,v,101,244,201653818
25,v,102,242,201653830
26,v,103,239,201653840
27,v,107,229,201653851
28,v,112,218,201653863
29,v,118,210,201653874
30,v,120,205,201653875
31,v,129,191,201653887
32,v,138,181,201653899
33,v,146,173,201653911
34,v,152,167,201653924
35,v,156,164,201653937
36,v,158,162,201653949
37,v,160,161,201653962
38,v,158,163,201654011
