idx,label,x,y,timestamp
0,v,102,164,268024587
1,v,101,166,268024610
2,v,102,168,268024619
3,v,103,171,268024627
4,v,104,176,268024634
5,v,105,178,268024640
6,v,107,185,268024647
7,v,107,188,268024654
8,v,108,191,268024655
9,v,109,195,268024662
10,v,110,199,268024663
11,v,112,206,268024670
12,v,115,213,268024678
13,v,117,220,268024686
14,v,119,226,268024694
15,v,121,231,268024703
16,v,122,236,268024711
17,v,123,238,268024720
18,v,125,240,268024729
19,v,126,243,268024738
20,v,128,243,268024748
21,v,131,241,268024762
22,v,132,236,268024772
23,v,134,229,268024782
24,v,134,225,268024783
25,v,137,210,268024795
26,v,139,200,268024806
27,v,140,195,268024807
28,v,145,181,268024819
29,v,149,171,268024832
30,v,154,163,268024846
31,v,156,160,268024847
32,v,160,156,268024860
33,v,162,154,268024874
34,v,164,151,268024888
