idx,label,x,y,timestamp
0,v,59,182,252807937
1,v,60,185,252807943
2,v,62,188,252807948
3,v,66,197,252807953
4,v,68,201,252807959
5,v,73,210,252807965
6,v,75,214,252807972
7,v,78,223,252807978
8,v,80,225,252807985
9,v,81,228,252807986
10,v,84,231,252807994
11,v,86,232,252808002
12,v,89,232,252808011
13,v,91,230,252808018
14,v,93,227,252808026
15,v,95,221,252808034
16,v,98,214,252808043
17,v,102,205,252808051
18,v,106,197,252808060
19,v,111,188,252808069
20,v,114,184,252808070
21,v,119,176,252808080
22,v,124,170,252808090
23,v,127,168,252808091
24,v,131,163,252808101
25,v,134,161,252808111
26,v,136,160,252808121
27,v,138,159,252808132
