idx,label,x,y,timestamp
0,v,71,157,87803682
1,v,72,159,87803694
2,v,74,161,87803703
3,v,75,163,87803709
4,v,77,166,87803715
5,v,80,169,87803723
6,v,82,173,87803731
7,v,85,178,87803739
8,v,86,180,87803746
9,v,89,186,87803752
10,v,92,192,87803759
11,v,93,196,87803766
12,v,96,202,87803773
13,v,99,209,87803781
14,v,103,215,87803789
15,v,106,222,87803797
16,v,108,228,87803805
17,v,111,233,87803813
18,v,113,238,87803822
19,v,114,240,87803831
20,v,116,243,87803832
21,v,118,246,87803841
22,v,120,248,87803851
23,v,121,250,87803864
24,v,123,247,87803932
25,v,123,244,87803942
26,v,123,242,87803952
27,v,124,236,87803963
28,v,125,226,87803974
29,v,129,215,87803985
30,v,135,201,87803997
31,v,141,185,87804008
32,v,148,171,87804020
33,v,155,159,87804033
34,v,159,152,87804045
35,v,165,146,87804057
36,v,167,143,87804069
37,v,169,141,87804082
