idx,label,x,y,timestamp
0,v,98,159,10450795
1,v,100,162,10450815
2,v,102,164,10450835
3,v,103,166,10450844
4,v,105,168,10450856
5,v,106,171,10450864
6,v,108,173,10450872
7,v,110,177,10450880
8,v,113,180,10450888
9,v,114,182,10450895
10,v,116,186,10450903
11,v,119,192,10450911
12,v,122,196,10450919
13,v,124,198,10450921
14,v,126,203,10450929
15,v,129,207,10450937
16,v,131,211,10450947
17,v,133,214,10450956
18,v,135,217,10450965
19,v,136,220,10450975
20,v,139,224,10450985
21,v,140,227,10450995
22,v,141,229,10451006
23,v,142,231,10451017
24,v,143,229,10451066
25,v,144,226,10451077
26,v,146,220,10451089
27,v,146,218,10451090
28,v,148,210,10451102
29,v,151,202,10451115
30,v,155,195,10451127
31,v,159,185,10451140
32,v,164,176,10451154
33,v,168,168,10451168
34,v,173,158,10451182
35,v,175,155,10451196
36,v,178,148,10451211
37,v,181,144,10451225
38,v,183,143,10451242
39,v,183,141,10451256
