idx,label,x,y,timestamp
0,v,92,150,1036193
1,v,94,153,1036213
2,v,95,157,1036221
3,v,97,161,1036230
4,v,99,163,1036235
5,v,100,167,1036242
6,v,102,170,1036243
7,v,105,176,1036251
8,v,107,179,1036258
9,v,109,183,1036259
10,v,112,190,1036268
11,v,116,197,1036276
12,v,119,204,1036283
13,v,122,210,1036291
14,v,124,216,1036299
15,v,127,222,1036307
16,v,129,226,1036316
17,v,131,231,1036325
18,v,132,234,1036326
19,v,134,237,1036337
20,v,135,239,1036347
21,v,136,242,1036356
22,v,138,242,1036375
23,v,140,238,1036390
24,v,140,234,1036400
25,v,140,226,1036411
26,v,140,220,1036422
27,v,140,216,1036423
28,v,141,207,1036433
29,v,141,202,1036435
30,v,142,188,1036448
31,v,145,176,1036459
32,v,148,164,1036471
33,v,151,157,1036484
34,v,154,151,1036498
35,v,156,148,1036511
36,v,158,146,1036523
