idx,label,x,y,timestamp
0,v,103,162,10462106
1,v,104,164,10462146
2,v,106,167,10462182
3,v,108,169,10462193
4,v,109,171,10462202
5,v,111,175,10462210
6,v,114,179,10462218
7,v,116,181,10462224
8,v,119,186,10462231
9,v,121,189,10462237
10,v,122,192,10462239
11,v,124,196,10462246
12,v,126,199,10462247
13,v,130,205,10462255
14,v,133,211,10462263
15,v,136,216,10462271
16,v,137,218,10462280
17,v,140,221,10462288
18,v,143,222,10462297
19,v,145,222,10462298
20,v,147,223,10462307
21,v,149,221,10462319
22,v,151,220,10462331
23,v,153,217,10462342
24,v,155,210,10462352
25,v,157,203,10462363
26,v,158,197,10462374
27,v,158,194,10462375
28,v,159,187,10462387
29,v,159,184,10462388
30,v,161,175,10462400
31,v,163,166,10462412
32,v,165,158,10462424
33,v,166,153,10462436
34,v,169,148,10462449
35,v,171,145,10462462
36,v,173,140,10462474
37,v,175,138,10462488
38,v,177,135,10462502
39,v,178,133,10462516
